Title,Title_URL,Image,likes,comment,collect,share
时光飞逝岁月如梭，这些童年里的植物你还记得吗？小时候管它们叫什么名字呢？#识百草 #萝藦 #车前草 #蒲公英 #你的家乡有这种植物吗 @抖音小助手,https://www.douyin.com/video/7348319817176206619,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEnLC0PfDsf8sP8AyAUQegxG7nrknBJSBbhgKG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Q0NYm8vW%2BeACHBoUeunQrOWHCQ4%3D,182000,5324,131000,52000
无论刮风下雨，无论寒冬酷暑，从未停止过探索的脚步，大家跟着我的脚步再来学习一下吧。#植物 #地黄#蒲公英 @抖音小助手,https://www.douyin.com/video/7347940943951105289,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogBKzZEAGYA84DSIrW7HfebePFnLBCxITDWLG5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=xeeTUUENqqfSf49qLYLzm5D%2Fzhg%3D,124000,3768,72000,22000
大家跟着二师兄一起学习一下这81种草本植物吧。#识百草 #植物 #蒲公英 #大自然的馈赠 @抖音小助手,https://www.douyin.com/video/7347644612560899355,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQE4IDAI9E5fA7zlmfjSNMLgEnOAPhFgDvA9BG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0Cvi%2FkE3WXHOau47mtags%2B0ytxw%3D,278000,12000,290000,146000
大家跟着我的镜头一起来认识一下这18味本草吧。#识百草 #地黄 #大自然的馈赠 @抖音小助手,https://www.douyin.com/video/7347190412240571685,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEhOIDptzszEriA92delWDfr8vHzcbgAAnPp2B~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=S56q4ph7VVqnHAn3QZwvb%2FnU0YU%3D,68000,4991,41000,13000
这是我们身边常见的23种草本植物，很多人把它们的名字都忘了，今天和大家一起盘点一下。#地黄 #蒲公英 #车前草 ##大自然的馈赠 @抖音小助手,https://www.douyin.com/video/7346905951624088882,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogjgh46egmB9AE2BlRIrBGfiAoA1DrNdBOCvzT~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=yR31h%2Bwpbw9YFC68G%2Fe655t67KA%3D,8641,562,5690,1960
青龙衣也就是山核桃的青皮，在古籍中均有记载。它的价值你知道吗？欢迎交流。#植物 #核桃 #新农人计划2024 @抖音小助手,https://www.douyin.com/video/7346526537367162122,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owgosvazofNcHNGPEAAfeVgYrBeAPxhfQpYIwM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=AJTcRsTCjZeNnvu3zgZosrrY350%3D,3581,428,1023,274
地稍瓜是一种古老的植物，我们小时候管它叫旮旯瓢，可惜现在很难遇到了，你的家乡管它叫什么名字？#科普 #萝藦  #地稍瓜#你的家乡有这种植物吗 @抖音小助手,https://www.douyin.com/video/7346146782516202802,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAjl27FfWAaOE9XtgEe28wDn5bjY1ZsDAABHyI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=l1%2BGCpaqBi57ODizb%2BFKFJktxtE%3D,11000,3951,2151,1056
这就是大名鼎鼎的苘麻，它的历史悠久，其茎、枝、叶、果涵盖了人们的衣食住行。可惜现在很少见了，你的家乡有苘麻吗？管它叫啥名？#植物 #苘麻 #磨盘草 @抖音小助手,https://www.douyin.com/video/7345406668760436006,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMDI8Ip9NEnUAIwAhlBggfzNfvNCABH0HIUwFP~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=bXAXGziCj93IonXxi5Z4Ca6Kd4k%3D,26000,8021,6044,2505
春暖花开，又到了吃野菜的季节，今天带大家认识一下春天不能错过的野菜。#野菜 #又到了吃野菜的季节 #荠菜 @抖音小助手,https://www.douyin.com/video/7345039456359042355,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0AdfNMDyD7nEQKIeCeLAp3nAuG9vBpQba3B5J~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=YB3SABSXQ1Az372Xqv%2FoD6Kx2bc%3D,7761,2226,2749,2008
春暖花开，万物复苏，又到了吃野菜的季节了，让我们一起来盘点一下北方人春天喜欢吃的野菜。#野菜 #北方人春天吃的野菜 #荠菜 #春天的味道,https://www.douyin.com/video/7344673817769397542,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQnObfbXERjYledA2xWBANDWD7QACIzg9pv8cC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=kC8eVYq9sTbkoVc%2FOQuSlhH1cM8%3D,61000,23000,33000,28000
这是我们小时候常见的龙葵，又叫黑天天，野茄子，可惜现在已经很难遇见了，你的家乡有吗？管它叫什么名字呢？#植物 #龙葵 #大自然的馈赠 @抖音小助手,https://www.douyin.com/video/7344294231491480883,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0LAYLzpfJi29Lsgre1OABKAYG0EIDCNgyhbDh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=RQm%2F%2FZn4DUkDOzXJCDdbcmiaffs%3D,6429,5164,1260,757
野外实拍25种植物，你能认识几种呢？#植物 #科普知识 #枸杞 #大自然 @抖音小助手,https://www.douyin.com/video/7335411354360171827,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIJBcGFbXMSl8AAvE2d29nfngDOADuBejAzwIm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wKd7P5aFizylthysqx6%2FOPfxrfA%3D,3943,289,1879,770
带大家回忆一下农村常见的24种草本植物，你的老家都有吗？还有其它的叫法嘛？#植物 #植物科普 #地黄 #蒲公英 @抖音小助手,https://www.douyin.com/video/7335409766266686771,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osnMADb0IBezeED2Gb9nA5YA4u9FJgQOB6As8l~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=W1eQoBrdAcbL%2Fll6yU2C9qnrcn0%3D,5762,165,3636,1134
今天咱们发现了一片黄金草，据说它喜欢生长在含金量比较高的土壤之中。你的家乡有问荆草吗？管它叫什么名字呢？#植物 #问荆 #植物科普 @抖音小助手,https://www.douyin.com/video/7332789393213738278,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oAoAwTewCInWSGEA1segbqDRlDQ89EPAD6V0TB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=UazSFZxUMMjhEw6SbXWlLoXm92k%3D,16000,1603,4593,2334
你的家乡都有这些植物吗？方言管它们叫什么名字呢？#植物 #科普知识 #艾草 @抖音小助手,https://www.douyin.com/video/7332438342518279434,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ow3rEbDnnAfl84kAECDDgKIgwBDQgE9gfQ9JuA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jBcfZmFyTGU6wGFjeciA%2BdHj2ug%3D,2322,49,816,363
我们小时候随处可见的各种植物你都还记得它们吗？现在还能叫出它们的名字吗？如果不记得，那跟着我的镜头一起回到小时候吧。#植物 #龙葵 #新农人计划2024 #勾起我们小时候的回忆 @抖音小助手,https://www.douyin.com/video/7331343762653777179,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYDnAeQTDdUHgn8glULAcKib3dN9BBAveQAWzQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=o6LATo18DzSCE5mlzLsXtqUmcOA%3D,11000,289,4021,1674
盘点农村经常见到的19味草本植物，里面有你认识的吗？家乡能找到它们吗？还没有别的名字？#植物 #紫苏 #你的家乡有这种植物吗 @抖音小助手,https://www.douyin.com/video/7331313104409677066,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4InOBDQIAgliJvbcHeD8edMMV5xDAARnBg9EF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=tpimcLfK0bwhoeqyxkFaRDEOaJ4%3D,3719,350,1334,541
咱们农村房前屋后经常见到的草本植物你都还记得它们的名字吗？有多少年没见过了？还有其它的叫法吗？#植物 #蒲公英 #植物科普 @抖音小助手,https://www.douyin.com/video/7331311315031543067,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0eQR8B9Dnl9vSAwDgypACQ9QbSZQmADv4gegI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8L9KUbzDGGX5EFIJpjEhyVbTRAk%3D,5769,295,2498,788
历经两年的时刻终于找到了一大片的萝藦，感觉瞬间回到了小时候，其根、果壳价值较高。你的家乡有萝藦吧？还有别的叫法嘛？#萝藦 #你的家乡有这种植物吗 #科普 @抖音小助手,https://www.douyin.com/video/7323902908624424229,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAYCUANhog0vyr7D2IB1euAJwHEDfMAJzNWduj~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=CrQmZUkzC6oRhIn4XwWNwrLS5To%3D,74000,32000,21000,8375
小时候经常见到的萝藦，现在却越来越少了，我们管它叫噶了瓢，你的家乡有吗？管萝藦叫什么名字？#植物 #萝藦 #你的家乡有这种植物吗 @抖音小助手,https://www.douyin.com/video/7323900903595986186,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMaiHAKA7DFfvDQlloebABgGicRqhIIC9JnAA6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=PnK%2B7BriAfwyE%2BqsOAjRU7tuC3o%3D,33000,2285,9688,2867
这些小时候天天见到的草本植物，你有多久没见过它们了？还能叫上来名字吗？#植物 #节节草 #草本植物 @抖音小助手,https://www.douyin.com/video/7323526894941375771,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oI6IPBDzyBZLdBgfh48T5AE8AAbit0QgWeIPG2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=lkuywYW2ayqurW0MFYMKJ6J40ls%3D,123000,4607,104000,39000
这些北方农村经常见的中草，你还能认出来几种？#植物#龙葵 #紫苏 @抖音小助手,https://www.douyin.com/video/7323526235873742130,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0PBIzBlAgyQVe90oDGFbFVAiXHnoePOmDYZ6A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=nx4SOjZ0tIY2W3K2PnBsgrI33us%3D,96000,3809,46000,14000
你身边的16种中草药，你们家乡是叫它什么名？#中草药 #科普 #植物 @抖音小助手,https://www.douyin.com/video/7323158267226541349,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogIyBhmph3af4GFAIgkE0UdPeq3hzACJAtsIiD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2z%2FcoJmBPhLMpyLDbEagdB1WfYI%3D,22000,700,18000,4257
如果你穿越回古代，你一定会用到它，你的家乡有曼陀罗吗？管它叫什么名字？#植物 #曼陀罗 #新农人计划2023 @抖音小助手,https://www.douyin.com/video/7320564992401542410,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o08A5Cfl5EzcrJCA8E9gNQhKlXIv9xxADXxe3B~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=LzS%2F2VNtB4RUMi0E93YSS5KK%2FX8%3D,5887,1419,993,625
没想到农村随处可见的鬼针草，它的价值竟然这么高，有的人用它制茶，有的人用它的嫩叶包水饺，你知道它的能量吗？评论区说说看。#植物 #鬼针草 #植物科普 @抖音小助手,https://www.douyin.com/video/7320183315196054822,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYxS9ZDQIAglA2lbsB8DtPMlcfOfQAAnnBo9Do~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BZl68K98GTm5VZcMBlpFN8rs24Y%3D,2797,588,491,293
这些农村随处可见的植物，都具有一定的价值，你见过它们吗？你的家乡叫啥名？#植物科普 #植物 #地黄 @抖音小助手,https://www.douyin.com/video/7320171839920082214,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/okPEALO2EsLL4BAfIMwy78vPAHVBGfAOekLHQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=mza7NSvxxLgOUsYTAgbdtvQOs0E%3D,5318,199,3409,1124
农村珍贵的茵陈草，近几年身价倍增，你知道茵陈的用途吗？评论区互相交流。#植物 #一日一植物 #茵陈 @抖音小助手,https://www.douyin.com/video/7300531790572260618,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocbLaCDnlBsGWB8eDiELCAEOAAgQbUHgf9IwNH~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=GTU4BRocC82uUA4scsF%2BX%2BAnQx8%3D,2491,465,664,302
你见过接骨草炖豆腐吗？#植物科普 #接骨草 #节节草 @抖音小助手,https://www.douyin.com/video/7278247284616269093,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oYEAByBA0CMAVgeBGjIAAfhAOhzjAgA4pNvv1D~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=lM6r8d2%2B5k%2FqVa7tVo6uyNKhpfM%3D,43000,1956,13000,3305
这是我们小时候经常见到的26种植物，现在很多人已经把它们的名字忘记了，你的家乡都有吗？管它们叫什么名字？#植物 #你的家乡有这种植物吗 #童年回忆 @抖音小助手,https://www.douyin.com/video/7273044424635026746,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ochEAkK2OerJ4BAZQbsU7FYPAHeBGtA0f63DgA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=uK470QXW%2FUZ1DutNxN2d6DbizZc%3D,59000,3587,36000,9357
这就是大名鼎鼎的墨旱莲，把它的茎叶折断之后会有黑色的汁液流出，你管它叫啥名？#植物 #墨旱莲 #植物科普 @抖音小助手,https://www.douyin.com/video/7272703455590993208,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oYDzZAnAhDWAIUfgyiOA31uN9qBeCkAdtEAy08~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0m8vdtisljBim4wyCI3iTUZ7LkY%3D,6003,503,1529,449
历时一年的时间，拍摄了野外比较常见的56种中草植物，大家还记得它们吗？你家乡管它们叫什么名字？#植物科普 #蒲公英 #地黄 #一日一植物 @抖音小助手,https://www.douyin.com/video/7272674525752446268,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o4DezhgSE8yA4aAwICtAIDfABdlEuANtGVAA2A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=UalUn8zStz3OPMsmW1n53ja7Xsg%3D,5753,207,3785,1717
手工炒制苍耳子油，一共六个步骤，你学会了吗？#苍耳子 #苍耳子油,https://www.douyin.com/video/7260803384737910076,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oUKkwAzOEAChADCDtAAgI1Afk4DeWEn4j4D9Dj~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=cGeAzz8sQy520HgT8VYzzB0J0wo%3D,11000,820,3979,1451
今天咱们发现了一片问荆草，据说它喜欢生长在含金量比较高的土壤之中，你的家乡有问荆草吗？#问荆草 #问荆 #植物 @抖音小助手,https://www.douyin.com/video/7260424713925709115,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/o8InkwAOSeVjACMZYVXAwvAADDDdCuAEKgbe9N~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=mp051k%2BVMIXajDkVJ7rdgdStqAU%3D,6322,847,1266,882
皂角树长满了尖刺，这个刺就是大名鼎鼎的天丁，现在得到了越来越多人的认可。你的家乡有皂角刺吗？是怎样用它的呢？#皂角树 #皂角刺 #钉子树 @抖音小助手,https://www.douyin.com/video/7260049645932531000,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o4XkIGeLALD5fCcBAAnAQCwc9ukgwCGAAODnbT~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=nff2sZhdLJ78Hv%2FqhKomAnjMelU%3D,1009,64,230,194
童年转瞬即逝，但是这些植物却留在了我们的脑海之中。你还记得它们吗？管它叫什么名？#童年忘不了的植物 #童年回忆 #植物 @抖音小助手,https://www.douyin.com/video/7259238553282989367,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oQL2PHApQDSAbEDggI3AZM5A29YufC2ffeA64O~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=HL0xYbg8hYTvPnqEFUqqmxz1g2M%3D,7927,508,2128,1211
它是我们儿时的美好回忆，可惜现在已经很难再遇见了，我们管它叫磨盘草，它的学名叫苘麻。你的家乡有苘麻吗？大家管它叫啥名？#苘麻 #磨盘草 #植物科普 @抖音小助手,https://www.douyin.com/video/7258946721441385789,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oErz5AavPDAQeDQkFv8bACgMi6fAWqIt9An2Aa~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=vwwS0zQIn%2BN4BDUjUO56OxcEjwQ%3D,5551,748,840,386
今天咱们在山上发现了老根山茵陈，像品相这么好的山茵陈，真的是很难得。#植物 #茵陈 #植物科普,https://www.douyin.com/video/7256742529003965757,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oQE1IAAAeI7WAlzy7fCStEKjBBGA0hAgD0pOCm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=cLS58t%2FP6iA%2BVX%2BWNZ8pBCLU01w%3D,4939,1088,1314,540
茵陈又叫白蒿，咱们在每年春天的三月份进行采收，你知道茵陈的用法嘛？管它叫啥名？#茵陈 #茵陈茶 #白蒿,https://www.douyin.com/video/7256358366698556730,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oUDAhAAf6EAAC9AgGWAsiHIe7mwCztGCD4OkSz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=bjMqa5%2BVPkE%2FJUAa%2B8MU%2FF9zsqI%3D,4913,473,1607,1287
这棵浑身长满了尖刺的树，叫做皂角树，它结的果实叫皂荚，老一辈的人对它情有独钟。你的家乡有皂角树吗？你是怎么用它的呢？#皂角刺 #皂角树 #植物科普 @抖音小助手,https://www.douyin.com/video/7253299772826635580,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oIduAARD9DebGWF8ygAOkQAqIADkPwneS83A8C~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ZcfzwnFHPVeJ05EKj8e9yU8imAQ%3D,43000,4502,6737,3030
这就是大名鼎鼎的车前草，知道它的人把它当成了宝。你知道它的价值吗？#植物科普 #车前草 #车前草茶 @抖音小助手,https://www.douyin.com/video/7253008637361229112,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/owNkkx9CAHzpInPha3f57EAPAAA8IgCHeVADoA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=mFQ8uHpv1glWDf2vdi%2BBuK2u%2Fas%3D,6725,745,1926,1463
核桃的外皮，又被称为青龙衣，没想到比核桃还珍贵，你知道它的价值吗？评论区说说看。#植物 #核桃 #农村生活 #新农人计划2023 @抖音小助手,https://www.douyin.com/video/7252181242291047736,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oAC29An2pFObxAeMJoywDZzDAaXeIAkxAQgAO9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=p8rYC8w7XyQkPfW%2FNM04k3%2F8HlU%3D,14000,1104,3069,1002
你的家乡都有这些植物吗？有没有比较奇特的叫法？#植物 #地黄 #新农人计划2023 #你的家乡有这种植物吗 @抖音小助手,https://www.douyin.com/video/7250709569700171045,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oQWAGiYqAfPB2YGJ7JgEBzxhfHg6QA5fAJAP2P~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=QCOV64has1DSZ0bR%2B%2B4z8NuTX20%3D,4189,210,1063,407
这是一种神奇的草本植物，它的叶子和花长得很像花生，它就是是大名鼎鼎的决明子。你的家乡管它叫什么名字呢？#植物 #决明子 #新农人计划2023 #识百草 @抖音小助手,https://www.douyin.com/video/7249682539558833466,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oE4axABA9QGAeDEbcEIA3WnkAL8eDAhACg9vFn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jUKW2BYEUsnozIP%2FfPLH9A2scrg%3D,11000,1089,2681,1047
历时一年的时刻，实拍了23种比较常见的植物。但随着时光的流逝，有些植物已经很难遇见了，你的家乡还有吗？管它们还有别的叫法吗？#植物 #龙葵 #车前草 #艾叶 #蒲公英 @抖音小助手,https://www.douyin.com/video/7248219075485240633,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/okCAxOzIfAcxS2WOAeXYACNAFIwEIDANgy2N2h~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ai5c9uo7I4JQSvXu%2BUxq6ucbjOo%3D,4676,326,1590,607
艾草是菊科蒿属多年生草本植物，在每年的端午节前后进行采收。说到端午节，那各地的民俗众多，你的家乡有什么习俗吗？欢迎分享。#端午节 #端午民俗大赏 #艾叶 @抖音小助手,https://www.douyin.com/video/7247444496487599397,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/cd20fcaac29a455bbd6b5a9642a20456~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=q6ucZwUyQPasbRsUbSeMS09dESU%3D,20000,670,4061,2860
听着这首熟悉的旋律，时间仿佛一下子回到了我们的小时候，让猴哥带着我们一起重温一下这些植物吧。你还记得它们的名字吗？有比较奇葩的叫法嘛？#植物 #龙葵 #识百草 @抖音小助手,https://www.douyin.com/video/7245228789960133925,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/0b98972ed3ab4333bb3fec1b2963fc7d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=6fUzxk2xG2o6ilC9qvuipLgHcsk%3D,9656,435,2144,1181
