Title,Title_URL,Image,likes,comment,collect,share
#常见的中草药 #乡村生活记录视频 #纯天然 #采药人,https://www.douyin.com/video/7293469791635983667,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUEASb5v5gf9nA1QE9nDA8BCOAN8IJWelluKIx~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=odl%2BWPD3eofCt2Xbp279hejOckQ%3D,215,21,70,24
#野生植物 #采药人 #乡村生活记录视频 #常见的中草药,https://www.douyin.com/video/7292737807586544946,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ogVAmAAmyAAb4LN1CLfhgEz2AmAek3AIEytECo~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=td7BuGELxxtSxAfQ%2FZFscqMCQ0M%3D,309,17,87,18
现在已经很难找了#常见的中草药 #野生植物 #采药人 #乡村生活记录视频,https://www.douyin.com/video/7292394780699479305,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQWzhlehDJQ8A8nIeCCECgAyyoRMBEn4AInb9B~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=J%2FzSD9Ol7gnV4DsjfzuPIf%2FHiTw%3D,265,10,102,14
#野生植物 #常见的中草药 #采药人 #乡村生活记录视频,https://www.douyin.com/video/7291973503543299379,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUSB3DenAEDCJYVebhK7BCABEuyw1ZITJfCQsE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=sKgjqMc3i3KvZlrPORkR5iGyZRM%3D,224,12,49,7
#野生植物 #常见的中草药 #中药科普 #乡村生活记录视频,https://www.douyin.com/video/7291277914472074553,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oQeKqAdlLAC0AslADUu9A90CCXvbIQfAA2ygEn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=tKVbLaSQjFVbTpIKO47Fq9hI9uw%3D,144,17,33,5
#常见的中草药 #野生植物 #采药人 #药材,https://www.douyin.com/video/7290900942629768509,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oo2L5fWAEAQHAMA0XePlQpgycQAek7sDe4sHCf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Ygx91z66c0cqjOL3ptr1s5EWU6g%3D,206,10,39,12
今年的新货哦#野生植物 #常见的中草药 #纯天然 #乡村生活记录视频,https://www.douyin.com/video/7290137941001719096,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o8WdrAfa8CApWDIlAKebACg00xXAX8Er9AnSAa~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=B1hgZzaCVr7LwP1RJ7ZVcZNR6bw%3D,201,59,43,2
这么大的野生隔三消很难碰到的#常见的中草药 #野生植物 #采药人 #稀有物种 #愿他医术有传人,https://www.douyin.com/video/7290036855406349629,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/okQrHw0VAPf7AIfeKAQBvh5wBKBWEt20EkAuPA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=b1uyNjT42a93aE2ichGiMpkFMCM%3D,163,14,16,8
#野生植物 #常见的中草药 #乡村生活记录视频 #采药人,https://www.douyin.com/video/7289423104164613433,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEBp8mgltAEcu2c8DzeyM7ByOhACfAmXLJGIWB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=iz4FFy%2Bfrto%2FkeY2eCgW9LVOvw4%3D,2325,247,2341,390
#常见的中草药 #野生植物 #采药人 #乡村生活记录视频,https://www.douyin.com/video/7288642490163383613,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oodzyAIEpCzwgFA3E8IABXOmzCfbekthiOEstr~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=uNlgh%2B5liV4CppVm7bGtaeimTuk%3D,205,18,47,10
#常见的中草药 #野生植物 #乡村生活记录视频,https://www.douyin.com/video/7287911089554132280,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oQEjIAAA93IIAuzlqfAbtzpPv5IAFhAgC4eICx~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=I1jiOzJkKaOglmFSrf4vyoQKe9c%3D,197,25,42,7
#野生植物 #常见的中草药 #药材 #稀有物种,https://www.douyin.com/video/7287532298793241912,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o0Cjkj2ekEPPAhAAhyUgyIzGfGtAACAAAIUiA4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ujyFOVqz8N8O8Ef0lgGZ3zwt0kg%3D,410,11,200,46
现在这些野生资源越来越难得了#野生植物 #常见的中草药 #采药人 #乡村生活记录视频,https://www.douyin.com/video/7287152485616192829,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o0WEbAnImKQApe9flm35pCCAgEihB3tI1sTSDc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=hlvCFeQ6%2BabWAYWkP%2FMDJ2QG9J0%3D,211,13,48,4
#常见的中草药 #野生植物 #采药人 #乡村生活记录视频 #纯天然,https://www.douyin.com/video/7286799775440194873,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYQ7mEKAesALZrefnBIYcP8wYVFC2AbCD6BDud~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=LOWhCmobQBJJV6FLu51DjwJlEog%3D,256,8,116,18
你们家乡有吗？#常见的中草药 #中草药材 #中药科普,https://www.douyin.com/video/7286078712095771964,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8yAEdYAAzhKag3uXW2BtfgFxACV5I5leqjUdC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=hrGNm%2Bs1LqNReOgb16NtbuxjnmI%3D,1945,61,1872,305
很多植物很相似#植物科普,https://www.douyin.com/video/7284596544249040165,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o8AeSlBB2NLDAL89BsQIauACXKgb0jgw0YGIfn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=1fW9p9lqC4%2BdcfK4vbN8UkrJxF4%3D,172,9,44,6
#乡村生活记录视频 #采药人 #山里生活,https://www.douyin.com/video/7284433953744866617,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oM8A2QeFdEnnCCDAHVZgb7DwlXIM9dfACri4gB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=dzsR4TkydE%2Fg8TZ%2F54AeZuGEZxk%3D,307,26,104,17
有没有认识的朋友#野生植物 #乡村生活记录视频 #常见的中草药,https://www.douyin.com/video/7283093239853370680,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oEAevr08nIArKSM6Af8ACc99cCbmlAAEDyg6AE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ndo8FjTaGht1RQyEQ8JGummmkQE%3D,228,15,53,7
#常见的中草药 #采药人 #乡村生活记录视频 #野生植物 #愿他医术有传人,https://www.douyin.com/video/7282725960217021756,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocRsNfBeCzyUijAgcgIjAELpEtklMHAhzQIFLD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=6kl6yS3SMvnP%2F3kMTcg%2BNlHq20A%3D,685,99,334,64
山梗菜又叫大叶半枝莲#植物科普 #常见的中草药 #野生植物 #乡村生活记录视频,https://www.douyin.com/video/7281970439641943356,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ochOGdAfEDpe5YAAswlAOnYCDIlFC3AbgAQ8A9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=kwl2S6pO7qOZVxE4yc8QzOfnh4s%3D,825,42,460,71
我以为就两三年呢！#野生黄精 #常见的中草药 #乡村生活记录视频,https://www.douyin.com/video/7281598661035904312,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/owbAChCzgOACUedfNAl9AAAIEvNd3DIKW4AAoC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=rj1ATYN8n7zrlgVaRgC0k8CtFzw%3D,245,17,37,9
#常见的中草药,https://www.douyin.com/video/7281235756524358949,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8Y7Df7DgUq9AIcslxQYUB8fAiAYCCbSBAGAna~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=lYEzBji%2BoUgcvnzyd1uHXyvhlPw%3D,325,29,95,17
#乡村生活记录视频 #常见的中草药 #野生植物 #愿他医术有传人,https://www.douyin.com/video/7280838174044179773,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ocbJAM5ArlffIgDKdPL8xAjnCPAiCQ9VvyCAAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=xDMa9vOAaNERhM668OYQr0CxvTM%3D,265,7,54,15
#采药人 #乡村生活记录视频 #野生植物 #中草药材 #特色农产品,https://www.douyin.com/video/7280146662801034555,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oo1RtDiuyQAzGGqIBPfhgNzKAhAekV3IELtFCC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=x31w4wkSq1DqmBZjGo3ENWNmrkQ%3D,377,22,154,27
#常见的中草药 #户外#植物科普,https://www.douyin.com/video/7279760519626624313,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/owEAGy2AOC3AAgeAPbIAAfhAP5zuogATONJS6C~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8thF2oHgC1gcx4dtopjMhKoQH2Q%3D,274,39,61,16
#常见的中草药 #中草药材 #乡村生活记录视频 #药材,https://www.douyin.com/video/7279371624695024951,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oELfACPK3gKe5QmtqE2C7owrfWVWCwBxAHBIZQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Vd6HkfItE%2FmZUTWtpIXqh97zA5w%3D,150,11,51,8
这个降龙草有两种，另外一种背后是红的，之前作品有发布#乡村生活记录视频 #常见的中草药 #野生植物 #采药人,https://www.douyin.com/video/7279004765927869755,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oQrI7G6GKIERB7BEcCCe7QfDQAnFUuAkXAbfJX~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=rSnlt%2BVARw7a4UStc8TzbCBtcys%3D,247,12,88,13
#植物科普 #常见的中草药 #野生植物 #药材,https://www.douyin.com/video/7277146175776558396,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/o8ACfvTTAO26HSkD5zAH7IQP7AQIeAqIal2Vee~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=aqBZgHwtDr18BReG1PrAwQxBz2s%3D,272,31,83,18
#常见的中草药 #采药人 #乡村生活记录视频 #野生植物,https://www.douyin.com/video/7276430753863388474,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYiCekQ2f2KJ4BAdhWnQ7JoPAHeBEiTAl990A2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=16xfGw1JZgsh0pU1rWeCuAkyxS8%3D,656,70,278,56
有没有认识的朋友？#中草药材 #常见的中草药 #采药人 #老手艺 #愿他医术有传人,https://www.douyin.com/video/7273071330411482424,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/owNtAvHh5tEpdA9yAMAIeIpfhND0poACAziCgy~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=TCCBiHsesJ7P26IiqbngSyZrDYA%3D,3013,293,3556,416
#植物科普##乡村生活记录视频 #采药人 #特色农产品,https://www.douyin.com/video/7271969207405890873,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogeByfAzD3ENXJdqXyWFAYCrMqEAIhMGzZOAhg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=9tccieiYEydGKfsikqGuyjSO%2BPc%3D,418,23,154,30
#祖传手艺 #愿他医术有传人 #老手艺 #锦旗 #记录我的农村生活,https://www.douyin.com/video/7270461612954242363,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIEQga5IfxovAzk088dIAyDWLnxKbfAV9EB4PC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=r2G7se%2Bkg9sJ%2FFKWklYLg4Ih%2FjM%3D,630,86,62,19
#乡村生活记录视频 #留守老人 #老手艺 #照顾老人,https://www.douyin.com/video/7269368568725212477,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oAH2G4E22THxfICwEfPDtV4fgDohAApQ2jfmgD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=kgSDUIRSRwNN2GeEW4uxGOzhpOE%3D,96,5,14,4
星期六中午去的今天早上又过去看了刚刚好用了三天好了很多了，估计再过个四五天就彻底搞定了#乡村生活记录视频 #祖传手艺 #老手艺,https://www.douyin.com/video/7267487063757327673,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogBhATqbCfrFLAaCEyhzDQNSIoIjgZRpACbJwe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=79XBTgBLUykWtvCBe17SCl1kNJ0%3D,178,15,17,3
事故发生在三天前，今天过去处理，五天后看结果#关爱老人 #传递正能量让世界充满爱,https://www.douyin.com/video/7266273825501859127,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEbfAWPI1gTX4dXphI2E28ueyQEjefDZAHC4KQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=tK4F658hetq9A6w8OAozjTk5RkE%3D,364,86,33,4
#野生植物 #名贵药材 #采药人,https://www.douyin.com/video/7265260126242606370,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oQ1AObfaGEzR1GCAGXUgtihryTI9eVMADo5bYB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=xUVeiXrJcQF0bGsgE%2FusDLbXDy4%3D,1602,46,1150,288
#中草药材 #趣味本草,https://www.douyin.com/video/7263762432911265085,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYAADvRcPWkQbBfoQmnh1IMCCzI9DEegsQbAC5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=35RQPBGQm5LLGgPkIjsplTyPRF0%3D,364,18,93,16
学名双肾草，别名肾阳草，不可多得的好东西#植物科普 #中草药材 #野生植物,https://www.douyin.com/video/7262666101090159933,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogW9nDgLIVkFpeALQBUp5CeipyMnWAbiCWAwvn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=glTgBzWtmkB1vN7qj1w1DohExqw%3D,316,5,113,27
桔梗我们当地叫它兰花根#名贵药材 #抖出家乡山货 #三农故事,https://www.douyin.com/video/7261558608704425276,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ootyNLeDAIzYSGchvPf6NEARAQAcIgCKxbAC3A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EtTkxFEDKl7%2BCTjWqDLi3dQkS7c%3D,354,14,102,9
很多东西在身边很常见却很少人懂它真正的价值#名贵药材 #采药人 #趣味本草 #中草药材,https://www.douyin.com/video/7261199761464741178,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oceJwIAQDenAEIoeehEZWT7vMFKC2DF3I3XmbV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=H0GDnW1JQUStN%2BzLglEcbj%2FcMno%3D,2099,502,1440,286
有认识的朋友吗？#乡村生活记录视频 #野生植物 #植物科普,https://www.douyin.com/video/7260824413925313849,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oItyaAeXATzYaDHh0ofCUEDVAn9DIgBEdyBCQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=TMKl%2Fa7fJr80wUgM4f8KnXA4uVA%3D,585,20,188,34
#乡村生活记录视频 #名贵药材,https://www.douyin.com/video/7260451026619075877,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8rA1cnIeZA7wTCUe9nQAByA4HxIQCIbgkkpzD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=GeHnhqJXyqMtBFyG%2FfBbwcVDlSY%3D,280,6,73,10
你们认识多少啊#名贵药材 #野生植物 #稀有物种 #植物科普,https://www.douyin.com/video/7258968060554497337,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/okqCQAAoyCAjyUw9CFfhgSzCAXAeIQAIE4N6Co~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=VZignuJr67t8z2y3zRSe9Zky9DU%3D,625,11,418,123
#植物科普 #采药人 #抖出家乡山货,https://www.douyin.com/video/7258568562174971151,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oIf7aA1yXAFyA0QAhKicCenCDB7NIqAAAsRgEz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=k4nb1fM5LnJL3ijY26Zh8QwSapo%3D,2570,48,1522,366
#野生植物 #中草药材 #名贵药材 #植物科普,https://www.douyin.com/video/7257480054056242491,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o0CfEChzAntAuC2Avk73AVgI6Af7R9AtTWCmag~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=kCSiXmkvM4ABsfeotJjbxG0RhEY%3D,336,22,110,21
#一般人不认识 #野生植物 #名贵药材 #植物科普,https://www.douyin.com/video/7257100063447551289,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooEA2fyYzBE5A4zbItc9SCCghMZj3WIsFOLAeh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8m0LtUiIojcOBTMWUwTgffaoQy4%3D,391,16,128,24
#一般人不认识 #乡村生活记录视频 #名贵药材,https://www.douyin.com/video/7256756991958207803,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4BYteEAEWAePDlLm97kYabeRun3BC8IpCgJN1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=sP%2BbZrBYtpqadeQ9qlqCLcSCNWs%3D,2690,444,1834,405
#一般人不认识 #野生植物 #中草药材,https://www.douyin.com/video/7256003150669204791,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oYyIDfpsgBa9AEYHkAICJJeGATAyCobgCvAFnA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jRVoUksOu9NYX9Jz2KSCaUO6cOY%3D,428,41,168,58
#一般人不认识 #乡村生活记录视频 #奇花异草 #植物科普,https://www.douyin.com/video/7255273754048138554,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUNRFBCzkB6JooJfhpkf9AEOAADvtr1gA9IQqk~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=FPQtId678HtnJQKctxqG0nJlwNY%3D,224,9,45,8
下期给大家拍红花的#一般人不认识 #奇花异草 #植物科普,https://www.douyin.com/video/7254508572330052924,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osD9jeQaANPOVrnwBgbkewACDCInkqvFATrkYA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2FJ3ez7dSfiD94YazkjAfaKqW45s%3D,280,19,62,16
看看有那些是你认识的？#植物科普 #名贵药材 #识百草,https://www.douyin.com/video/7253778492628667688,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/owMfbACrE9eDCyAODNGGqIUMyRAm5zxpVAhgAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=FhLFirsuwFYjO1CxlQ3DIL%2Ff3xk%3D,2158,62,2257,506
#植物科普 #识百草 #野生植物,https://www.douyin.com/video/7253408951553772835,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0bkzZ9WAFnqfpLDmS8jZElQA3XeIgBlUWCDQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=VvjWHnYDpRloNMFHlqMbXR2q4dU%3D,4975,100,3735,962
很多老铁想看它叶子长什么样子，直接安排上，#名贵药材 #一般人不认识 #植物科普,https://www.douyin.com/video/7252635108337814821,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oUbkk99FAQnp2NeDVEek6IAnAwAmQgCXosACbA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=cib41MArNuYaCywdpaGpI7H3BRU%3D,642,74,397,210
全部认识的老铁有多少？#乡村生活记录视频 #植物科普 #中草药材 #趣味本草,https://www.douyin.com/video/7252288284343160121,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o8AAYlhIEAgykoUtlTfClSCEdcbHRAAizCqeAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=3J%2FF5qGaEOFVrKOQ8pVJrJ%2F7bBU%3D,1316,27,753,162
#奇花异草 #趣味本草 #植物科普 #名贵药材,https://www.douyin.com/video/7250816330738208037,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oQnqgwbMAfuBkeAAJ6TCAPCQDoIAEE2g9FCA8b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=x6R8UtATTIsh4WxBJrLAdjygSH4%3D,2704,54,1942,487
