Title,Title_URL,Image,likes,comment,collect,share
这是“蓝银草”的原型吧？我是被它的颜值所吸引，而不是药用价值。#识百草 #抖音自然 #金线莲 #金线兰,https://www.douyin.com/video/7241886676136643895,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ef341dcf224f45128adbd26b3fe0a084~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=4tgCBHzoMVogxk0XAVugWw6wqeQ%3D,1048,47,99,59
金毛狗蕨不是不让挖吗？那药材市场上的金毛狗脊是从哪里来的？#抖音自然 #识百草 #金毛狗蕨 #金毛狗脊,https://www.douyin.com/video/7236210827265609018,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/c9582c1dd1e742d9b9811d1675f64c5b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=xzRKfgmWGWEzmJBECgdu2yqTqNQ%3D,3065,501,470,493
一种被当成骨碎补来使用的植物，其实它有自己的独特作用。#崖姜 #科学脑洞上分赛 #抖音自然,https://www.douyin.com/video/7234288759846571299,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osBjRIrCOfUHBd57fiQD0GAaytA28UeKc7yIrP~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=maq%2FBKHMvlce9KU8mLYKoYb3Exs%3D,3583,89,257,116
一级保护植物，唯一的木本蕨类植物。#桫椤 #抖音自然,https://www.douyin.com/video/7232511372716789027,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIf4ogAAc7fAeQezFWTerFVRKNbIZPObhenpYY~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Y0CPUH2KOcDqH0SlDcXvKVbhY9M%3D,2896,325,367,430
遇到一年两季的菠萝蜜树种，基本上全年都在挂果，并且气候越热，结果越多。#菠萝蜜 #抖音自然,https://www.douyin.com/video/7231185343762976035,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEYDlQpT0FkAyf7quRD1BeWA9AYnDgQNpIbKK3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=e1WYNbhpeb%2Bsn0ECQJKfEXXaeBQ%3D,3254,174,326,467
有很多人可能就是因为桑葚的颜色所以选择不吃的吧？#抖音自然 #桑葚,https://www.douyin.com/video/7230246677049920768,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUCINQfzgA09AwEE9eb0vknBRYVDkDADxjE0Dt~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2FIIlh%2B2rPr2iIvGrJkw9wJm98nI%3D,1711,63,168,265
一茎直上，有风不动，无风自摇曳。#独活 #科学脑洞上分赛 #抖音自然 #羌活 #独活寄生汤,https://www.douyin.com/video/7226560513008848128,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUhB4benvAe7nfHgI4EDAICamBk8Q0m7IpYZMk~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=DJkiTjN1ygP5Ow6atzwg1RopE6I%3D,2889,105,586,224
作为春天的树头菜，#香椿芽 也不是适合所有人吃。#科学脑洞上分赛 #香椿 #抖音自然,https://www.douyin.com/video/7224435086878461199,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oo9SoAQVAqmQ4CukqlN8DklQIBmbQzfEOgnsAf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=j4gTz3KKN6OqZsHUqjnFsISeGNg%3D,1069,106,76,107
用这种植物来喂猪，原来是有这个作用。#科学脑洞上分赛 #土大黄 #野菠菜 #抖音自然,https://www.douyin.com/video/7223406369787940136,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/5dc55e0fc6e749569c6034cb4ff0788c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zRN9ET7mA0U7KJa%2FFECJmIGiZRk%3D,1761,97,176,71
春饮芦根水，夏饮绿豆汤，去年就该认识它了。#芦根 #蒹葭 #芦苇 #寻找古籍守护人 #抖音自然,https://www.douyin.com/video/7221837662263561506,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/78b6b1b8fbf24459858bd1f2b3be00bc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2BTxF97pln8mHGteAo59ILaJUt6M%3D,7359,286,1841,1139
花中的“污妖王”，它的味道让人很尴尬。#石楠花 #石楠花开了 #抖音自然,https://www.douyin.com/video/7220359834955255092,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEem4YCIIDRZOs9A9vkAnnhBMQLKN0rbgA2ep9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7ukJxb8so4FTCCjQ%2ByeE5qMqSUE%3D,2508,288,256,1424
这玩意儿不是小时候吃，就是长大后吃，难怪卖的贵。#桑螵蛸 #折叠轻生活 #抖音自然,https://www.douyin.com/video/7219675906602732835,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oE7JEbCSnBDI8gWBfFDxufQAYCagn8NAKV7eDA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=AyM3PHs09B2X4%2BBXpcH91hyjTUM%3D,41000,7356,7878,8016
它是天然的阿司匹林，也是天然的生根水。#踏青#清明节踏青  #柳树  ,https://www.douyin.com/video/7218575185966861627,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/fc91a31e89e94a089ee2ef1fafe9a80e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OwN2ZuNgLH22lK3499S1WqORgMU%3D,1326,89,147,94
这个挺厉害，人参在它面前也得泄气。 #莱菔子  #白萝卜  #萝卜 #新农人计划2023 ,https://www.douyin.com/video/7217828922350767420,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/38e69f7cbb50416aaed459f060578f9a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=dAK97j7J1gh4tKhGw3PY92eycL0%3D,3268,126,598,304
云南唾手可得的一种野菜，也是一味好药材。#野菜 #苦刺花 #抖音自然,https://www.douyin.com/video/7217041766304795904,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/631f5c2e71814b348d3ca617947523cc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=sAQLQ%2BgVosa8%2Bnh2nYsN7lkimL8%3D,723,82,52,51
没想到吧，那些地里的野草，其实是你早餐吃的燕麦。 #燕麦 #我的乡村生活 #新农人计划2023 #治愈系风景 ,https://www.douyin.com/video/7216391431093620028,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/16b95e8797d143d7bc381c0afa2a9e3b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=gr%2FfaYe9b5MMlL%2FN8rrw0OZ0lCk%3D,12000,1007,1556,1448
能跟犀角同用的植物，大青跟大青叶还是有点区别的，视频素材由 @大青叶农庄 提供。#新农人计划2023  #大青 ,https://www.douyin.com/video/7214146478787415356,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/3d7e8a1349614933a366296f557d1a49~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8%2FKmhHmA3h1v0b1bX%2FKyyo508d8%3D,1013,58,94,83
一款颜值很高的蕨类植物，别问它的作用，作用就是观赏。#鹿角蕨 #抖音自然,https://www.douyin.com/video/7212393059005353251,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/29a1b456a5f94ed68687e781bb6fafa6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wsr2oKn0NjdnN%2FxtIXcobMhTFS4%3D,1976,73,186,134
这种植物被传的很神，用过的讲一下感受吧。#八角莲 #江边一碗水 #寻找古籍守护人 #抖音自然,https://www.douyin.com/video/7210701106370923816,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMDnRARhYNCsBDQksEebABgwdj9f2QI99qnMAg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=4ZjueUDWq1v6%2BaVGg3DE%2BNCSpaU%3D,1539,108,171,99
一雷惊蛰始，微雨众卉新。#惊蛰 #惊蛰节气 #桃花,https://www.douyin.com/video/7207378373847321891,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogbkw89sATnB7FqDjweAzEnHATd9IgBIcfBNvA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=p8xmHmHNzXLf2WH4t1WXrLd5F6A%3D,421,19,33,36
若要建奇功，天冬加麦冬。#天冬 #天门冬 #麦冬 #麦门冬 #抖音38好物节,https://www.douyin.com/video/7206284855628287267,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocdAEADgleysABNVIkUn9igszDISbAbnQDuegQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2F4Ob13BPiAJbSEsi5UsXIcuoXk4%3D,2868,78,516,246
这个种花不是一般的植物，跟它同科同属的名气那是相当大。#虞美人 #抖音自然,https://www.douyin.com/video/7202978127566458147,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAIsQCAO9PO9AenjdePibqQCO3IAjDvgNMhOBO~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=44xF6yOSb6HS7R5xFpJtzK81nbA%3D,1075,81,111,71
枸杞也有喝腻的时候，不行就换个口味吧。#女贞子 #健康养生 #抖音自然,https://www.douyin.com/video/7201660347604831488,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUIiQCB173K4AjnH5eP2bVh3weVBmDpAahtfCz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wVlNkJ3mQsNBb8ht04BpfNN7HGw%3D,3326,241,883,659
小时候听说山茶花树地下要埋点手啊啥的，花才开的好，有阴影了。#山茶花 #春已至花已开  #抖音自然  #抖音本地流量来了   #送你一束茉莉花 ,https://www.douyin.com/video/7200370576811117880,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/44ce9a77b2ba4ca985fabb9995ca52a9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=9pqdD%2BYEPeS79L4Mif%2BHZueojes%3D,694,34,63,33
春天的花多很漂亮，但花粉是个让然难受的东西，还好有辛夷，就是采摘时节要抓住，不然它也变成美丽的花朵啦。#玉兰花  #辛夷  #抖音自然植物 ,https://www.douyin.com/video/7199178414912310583,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/06b0da2e2e094c6494482428f7500533~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=QSF%2FzxhUvHESu%2BxDpJmlmAJbU0Q%3D,3812,208,660,497
这种植物的果子能在树上挂半年，以前可是救命的粮食啊。#跟我发现这座城 #火棘 #火把果,https://www.douyin.com/video/7198366874155879695,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oQNI8oLe4ESUAvbAhxtgR2zDfSNBABJCzIbldM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=GeE9yy%2FatzECBz3zjEp%2B9qo9Smk%3D,1840,223,163,143
郁金香这个花好看又好种，还耐寒。#郁金香 #郁金香种球,https://www.douyin.com/video/7195163708283243776,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAAxAA0xNhTBxeMI0FatBfW7nztmXSEOG59Mvg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2BwzPSATHlu199fmLohlhHp%2BQ4E%3D,294,19,36,35
它可以做蜡烛，更是一种有名的药材。#大自然的馈赠 #虫白蜡 #识百草 #白蜡虫,https://www.douyin.com/video/7194654701118442767,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogABYe2fTsVFnjWQ7bOCR0BaAaDhBX6IfH7kE1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=KL2qbACJDFCpXB9QypZ4WoJnAdc%3D,11000,474,1889,1078
茅台和龙舌兰酒你会选哪个？#龙舌兰 #龙舌兰酒 ,https://www.douyin.com/video/7190229048776248616,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0AeAA0jNDbFk9gQIQIbBe0yPnhb4NIdkwuSBg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jz6NlxmryesglG59%2Bb9m2rOoyJc%3D,890,100,60,50
铁树开花很常见，但种子可是有毒的，不能吃哦。 #苏铁 #铁树种子 #科普 #植物 ,https://www.douyin.com/video/7187035641845124386,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0I36jpAQBXKOg9aXOQANeDApenUmvDzEbcgtN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=FitwoKTR4Ei9JBM0sJroWzOFfT0%3D,1525,79,146,164
这么好吃的药材你吃过没？你们那里都叫它什么？#薤白 #野蒜苗 #独根蒜 ,https://www.douyin.com/video/7186143353736596788,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ostfNABwE4eNado5PtEW6IS2x1HTRzOo3BhgAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2Bs%2B6RIc6Z%2BH0Cy1kUNmYq%2FAZJg8%3D,3495,386,544,578
古代就是用这种植物的根部来除虱的，但它还有更重要的作用。#来抖音学农技 #百部 #儿多母苦 #中药材 ,https://www.douyin.com/video/7181070522459917603,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUaAJNCoZgBez1QIB0OhAlBNSA1fEK36xDQ0YG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=mNZAbh7Ncy9xWh2C7oTGRIeF7r4%3D,3703,133,570,254
不知道为啥民间会传说这种珠子穿的手串会吸血？#来抖音学农技 #薏苡 ,https://www.douyin.com/video/7179977026546224399,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4EIkxFAhBjM4geWKiIAufhAMZzMM0B2utaKtN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=t7%2B1MqosYow1k0w12UQjqF5vaQA%3D,7827,496,889,466
多认识些中药材是有好处的。#来抖音学农技 #前胡 ,https://www.douyin.com/video/7177010854112546063,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooZUGfBeNzxKzyA43gO3AlVNENDho6Ah6KI0OB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=xBcE%2BO%2FNoFrIuiboSvwCgM2c0Gc%3D,9964,428,1977,816
#来抖音学农技 野外遇到可别把它当手纸了，它有大用啊。#奇怪的知识点又增加了 #毛蕊花 ,https://www.douyin.com/video/7175897302211644687,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okVIADQB7fSEHA6bV0rKG8Jks6wnBCexaf2Bpa~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=WYLb6%2BQDLiWLdQ7jlCqumPiEUAU%3D,2338,282,155,127
享受不了迷迭香配牛排，米其林大厨来了也不行。#来抖音学农技 #迷迭香 ,https://www.douyin.com/video/7174791981091081506,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oU4BKqHQjmhnSCWeAca1fbDceBA7kCILWIU7iI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=CzTe7Sts9GkyYGdPR%2BfUPHCDcVQ%3D,1376,91,216,108
这果子好香啊，遇到建议收集。#拟单性木兰 #奇怪的知识点又增加了 ,https://www.douyin.com/video/7173611810774322472,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/a0ea39b6140e48efb2ae4bc46d17ca5e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=g45THfzGo7AD%2F%2FlZMJ8N7bP3XsQ%3D,1530,54,140,54
这种树的根部太有意思了，不知道能不能车珠子。#落羽杉 #神奇的树 ,https://www.douyin.com/video/7172573567555521792,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/9744c7c9a667411583b2c3204e40f59e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=RHRLG0MlhTJY7UZ3Dmv9WVO4q0I%3D,3943,225,247,132
这花很贵的，不过是真漂亮。#帝王花 #公主花 ,https://www.douyin.com/video/7170482770039426304,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/d22913aa57544fe9978d37763a22ef74~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=KzGPgZrazOeNdfXccdz4M9zxd94%3D,2284,120,336,527
#来抖音学农技 又是一种暴露年龄的植物，小时候把它当水果吃。#枳椇子 #拐枣 ,https://www.douyin.com/video/7168857748115885364,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ae274c43a8df4d7aa29730977e9d6fcd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pqEOdJ4GwMkFV1jCMmntrTpVDV0%3D,4096,399,561,692
#冬天适合养什么花 室内养殖当然是首推蟹爪兰，好养活、耐干旱、花量大、易繁殖，过年就看它了。#蟹爪兰 ,https://www.douyin.com/video/7168033895433112847,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/2474557bbacf460dbc14adfea0bc571f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jK%2Fl9SyTEPgGp8Vhx%2Bds%2FBF3Bkk%3D,338,21,40,40
#来抖音学农技 紫苏真是太有用了，建议在菜园种点，炒田螺那叫一个香。#紫苏 #紫苏叶 ,https://www.douyin.com/video/7166455585796345122,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/dd2dfacbeabd47689dba158c7d23aa0e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=NeKurW%2FBaBtBFkz7M1a0lXXecC8%3D,3885,215,631,445
#来抖音学农技 正气水里有藿香吗？#藿香 #广藿香 ,https://www.douyin.com/video/7164719916476615977,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/7c2a1bd2e5064841b49402712b6941b1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Czt4eVmQL2TywolKO6ahESOBVKc%3D,18000,2367,5138,2550
#来抖音学农技 这个果子在你们当地叫什么名字？#四照花果 #鸡嗉子果 ,https://www.douyin.com/video/7163281079032417571,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/566d6070cbb54f778dfde2e92ee1eed3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OcNXEypjn%2F8dfFWqv3rvBNq52Hg%3D,2751,353,236,350
#来抖音学农技 银杏果的皮是真的臭啊，超市卖的白果就是它。#银杏 #白果 #银杏果 ,https://www.douyin.com/video/7161372548494609698,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6e8077fd4242453ba68afcd0707fd06f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XQenHi56QuaKAj8MgFFTMX1QXY8%3D,8995,708,1232,1442
#来抖音学农技 这货长的真像烤肠，也像水里面的蜡烛，它作用很多的，野外求生必须认识的植物。#香蒲 #水烛香蒲 #香蒲棒 #蒲黄 ,https://www.douyin.com/video/7160085627155893519,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/deaae52aa81342a9a33d54eb61a38419~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7H0uzONJVkhs0byK9OOeKXXSzZc%3D,11000,956,1635,1152
#来抖音学农技 蚕也是为我们付出了几千年，被利用的太彻底了，不愧为天虫。#白僵蚕 #僵蚕养殖 #三农 ,https://www.douyin.com/video/7158963153156590883,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e80c0af066e74679bbd683f6c0a7afb1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=o%2FGONkTyVkBmaYcmEqyS%2Bqd2384%3D,6494,556,623,306
世间万物顺乎天理，如期而至的灵性，才成就了本草神奇的生命。#来抖音学农技 #霜降 #霜桑叶 #桑叶茶 ,https://www.douyin.com/video/7157682769349414144,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9fe0735e33de4ae2a533d6121c0cc96a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Mny4JOp38eUq6l3Vk1%2BFlORB%2FB0%3D,4890,225,563,350
产这个松子的树北半球只有云南才有，是不错的经济树种，适合闲置土地种植。#巴西松 #巴拉那松 #进口植物 ,https://www.douyin.com/video/7156518319825095976,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/32cbb887cd374a16a605ebae4851c35d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=HTcpa0eW7TOoRaJIm8ocyeFRoJM%3D,12000,782,841,559
菰米是给贵族吃的，但竹米是给神鸟吃的，凤凰的口粮。#来抖音学农技 #竹子开花 #竹米 ,https://www.douyin.com/video/7155856396817386787,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/11cd4823aa4548cfa041814f50bcb6d3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=hLtXzFvJNGa7rNgvwj91z7mgfOg%3D,5338,408,328,201
红豆杉果子太好看了，做景观植物非常棒，推荐养殖。#红豆杉 #紫杉醇 #来抖音学农技 ,https://www.douyin.com/video/7154747419551403264,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9bfd21fd5957449fbcbd799600a03590~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0ZyaB%2FLpbNRuaPW1JUfFp6LyfDE%3D,3551,385,314,372
#来抖音学农技 看着张牙舞爪，捏起来软绵绵的。#糖棉 #花材 ,https://www.douyin.com/video/7153631966871489833,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b8d1e5c5defc4b0a9150e4bc160f5fcb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OdWYNuXj4xv7ugO2WsENTGosOuA%3D,12000,774,704,1099
