Title,Title_URL,Image,likes,comment,collect,share
分享秦岭山区的野生中草植物，你家乡都叫它什么名字呢？#中草药,https://www.douyin.com/video/7283072112414280997,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEo9nDgDI3lD4mAxQBlSVCeaFE2eVAbqbwAOtI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=vf%2FtfabT8ypbRovtrFVDDROghJ8%3D,8032,182,4963,1878
一种树上长两种不同的叶子，原来是一种寄生，扁枝槲寄生…#寄生,https://www.douyin.com/video/7282325389584731392,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o4i5InCeAAjAJAzPAAgf7iGoENBpy0hCXAICQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=5cDGnmKAXpyOoi%2B8pyq%2B5JCgBZU%3D,3288,344,694,269
疏花蛇菰，一种珍贵的野生中药材，目前还没有人工可以种植，在你家乡叫它什么名字呢？ #疏花蛇菰 #回春草 #文王一支笔,https://www.douyin.com/video/7281592536286711040,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oIb9EAnFvFYKAAFNCtCgIrfagAedAlAWDrnCAD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=7%2F1RnR6lvYi02IHXhBvAGKKAk00%3D,2714,393,693,595
实拍野生本草合集来了…,https://www.douyin.com/video/7280482036714917181,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocBdAdIhWfQqXALCEyhzC9tYIw0Pgv87ACJMne~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=soCEx7gy%2BHs9v7Bah0ijBmYB0cY%3D,13000,320,8588,2914
全身长有尖刺的树你见过吗？它叫皂角树，树生的皂角刺也是中药材天丁……#中药材 #皂角刺 #天丁,https://www.douyin.com/video/7278980991488658740,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oYEAEyGANChArgehJwIAAfhAFIzTZgA98tNXqC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=M2FhnC6urSTzJGyFuRrs%2Fx7BQLc%3D,2476,302,498,334
乡村这些常见的野果和草你还记得它吗？#家乡野果 #中草药,https://www.douyin.com/video/7277502001083108648,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8ekAeiB7gHAYE5b1nQJlInJHw48DBNuCADF4f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=0N4AwegrIn5kya0RQhJKs9Dp2AU%3D,2002,81,687,249
寻找本草…,https://www.douyin.com/video/7271207571577507129,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0DfQEvbQMAITJB7fh0JMBek8Xgno7ABA1EqoC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=5%2BmYcLEAW1b3tt4jeQlxRkzY4EM%3D,4600,62,2675,733
跟着实拍识本草，紫苏，川芎，柴胡，前胡，射干，山茱萸…,https://www.douyin.com/video/7269705537619545405,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMIedCyAZpBPJBxjzAEQhcf75lBBEgtKhLAGmr~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=H21tCOT33uAFnEKAUiXjABWYcWI%3D,2665,97,1168,399
跟着实拍识本草，看看你家乡有没有这些本草植物…,https://www.douyin.com/video/7267868058809568569,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMcyDeC7EnJfuCB6pAraAQ4zIbCf2NBDRQQXUD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=e1K5hkjqHxgnAmtuQUwur0vcZW4%3D,2354,73,1107,404
野外实拍50种本草植物，看看你家乡有吗？#识百草,https://www.douyin.com/video/7266384847373946169,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oEQYoAAikDAgtqeXCHeDgKnMA1A9TwAIEDbtC2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=sDdHTcvrA%2BKGgG1HiY%2FaSQ%2F0E4c%3D,2702,71,2461,663
野外实拍28种本草植物，看看你认识几种？#植物 #中草药,https://www.douyin.com/video/7265627363248131383,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/owLCAHZbDUzkeAABEGZd9smngDZAClAKYf1bIA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2FWBmlcD7pSOL8ohTfR1RIE2PRXU%3D,2261,58,1135,389
天麻，你见过它长出茎杆开花结果的样子吗？#天麻,https://www.douyin.com/video/7264895100478721339,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/oo7D8BMGACAIrA4JqCEeDecpEEebBAxSyAnFBX~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=GUyAeAjAyuYqbbNw9oLTkzWNh1s%3D,1812,69,437,245
跟着实拍识本草，桔梗，薏苡仁，五味子，蝉蜕，楮实子，预知子…#中草药 #识百草,https://www.douyin.com/video/7264428887071886650,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooGA90BTmfVmABCTJkJa9Jg9ehExNAUzIQb5uC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=yovo0Vg3gWONT9vAgWx8gs5ktOs%3D,2598,46,1044,331
野外遇到赤灵芝…#野生菌 #野生灵芝,https://www.douyin.com/video/7263765555524472122,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/oMAAtPhIEAgyZMZtrFfCOvDcrDoqPAAOzCweAI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=N7ObAZszaGgtpaFW9yAs1bthmjU%3D,2410,275,302,268
现在相信和喜欢中草药植物的人越来越少了，这些本草你能认识几种？#中草药 #识百草 #传承中医文化,https://www.douyin.com/video/7261936207855176997,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o0tHDDgYNAEZtpD9AzeyGIC7lhACfAAbF8AIMP~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=OsRvR0e%2B5Arpyy9OGwUjpD9MjVA%3D,15000,473,16000,3586
实拍八种名贵中药材…你家乡有吗？#天麻 #铁皮石斛 #灵芝 …,https://www.douyin.com/video/7261547374961560887,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAIwMAbrCxICYM9PAjgQEeeD0RS9dkGuntAjBh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=HnrVAhKGINVyrQQPwMs1zoKN8yc%3D,1384,24,481,183
跟着实拍识本草，黄精、救心菜，土大黄，侧柏籽，雄黄草…,https://www.douyin.com/video/7260439794793139515,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/okCbfTuA9IMA4CtbbvECJ4nkdtweDAOkBgbHQw~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Q6CmxcsHNX%2FQRFlzJZwZtWh08n8%3D,21000,454,13000,4363
野外实拍本草植物你认识几种？天麻、天门冬、垂盆草、山乌龟…#识百草 #中医,https://www.douyin.com/video/7259610887856655676,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4IfQDAD9U7vAsnkre1zbPUMsFJANDYgCr1aBM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=MkMelM6cWQCizrn835mawqsLRF0%3D,4295,114,1999,551
秦岭山区的8种名贵本草，你认同吗？#名贵药材,https://www.douyin.com/video/7258955483048922423,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oESYfPhdnQVZW5U1ACeECn9KRBbXklAIDPg2Av~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=olDJY4%2BC33Vx%2B1ZuXSdhehcrD2Y%3D,1443,51,460,214
,https://www.douyin.com/video/7258215017969995064,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owbJtI7CBcndf6QDUX8gfEGCBfJhIACgL9BEqA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=7KY%2F1RQ6PxfOscbQ6H3Zsz4DR6c%3D,1978,69,961,300
跟着实拍识本草，灵芝，蝉草，定风草，牛膝，天丁，白英…你认识这些草吗？都叫它什么名字？#识百草,https://www.douyin.com/video/7255895512413375803,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o82EAPw8hfAvxWBgIekzCIqhQYH28FyyvAsNBo~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=j4PplSSX9KhI%2BTNuRNJ0cSuy0u4%3D,2998,71,1173,290
朗朗上口的中草药歌曲总是百听不厌，如果能把这首中草药歌曲写入小学课本多好，让更多的小朋友喜欢中草药，传承中华瑰宝…,https://www.douyin.com/video/7255610447905262907,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooiA51yzBGethVGAfIAyzEIzxgiCWAVBovNV0G~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2FwFB0lmil0NvzTSUkd6CVF7HejI%3D,32000,718,16000,6113
路边不起眼的夏枯草，你知道它的价值吗…#夏枯草,https://www.douyin.com/video/7255515043326971191,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oYt6AWHCGyjFEghUxkDfHArzCCANWIewIICAAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=URYNjixJyY8S58VLY5SzQIqE24U%3D,2644,118,618,336
四块瓦，四大天王，你家乡有吗？叫它什么名字呢？#四块瓦 #四大天王,https://www.douyin.com/video/7254860754233478456,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ociVzNKsAhQCIVcdDAygfCXuEjezAArtCAiA72~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=a99UDV8J%2Fhf3kkrgGyVxtv2PCj0%3D,1566,79,462,167
跟着实拍识本草，看看你家乡都有吗？认识几种？#识百草,https://www.douyin.com/video/7254499124328811837,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMuneCfllBLvpSCtEByIDbyfEKWlJIA1cBV7Az~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2BaJhBx%2BIYaErFLeN1mDFX1Y5Dgs%3D,2013,59,570,246
跟着实拍识本草，槲寄生，百步还阳丹，天麻，节节草，山乌龟…#识百草,https://www.douyin.com/video/7254126411219356986,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIntrZbVJmM9k8fAz6uBAHC4DqgA1Qhg9xemIG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=0GOxCfuDM15shiJcLeiFUn7lMuU%3D,12000,366,6018,1553
蝉花，谁告诉我它到底是虫还是草？#蝉花,https://www.douyin.com/video/7253010823734512933,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ocd9jACzkC3FURmfhAAe8AEFAAGntpsgJ9IuC1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=KaXKzM%2B9%2BmtO95arULVXfo%2BbMNg%3D,1901,94,340,225
跟着实拍识本草，合欢，野生猕猴桃，十大功劳，枸骨…有你认识的吗？#识百草 #你的家乡有这种植物吗,https://www.douyin.com/video/7252547215934180668,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQjBdXmblMJkeAAdIjpu9cZngDRACvEoIspfQ3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=QKhXvI8o9eKYouAZKgreUMQy1Q8%3D,4385,78,1734,463
七叶一枝花，重楼，你觉得那个名字更符合它的特征…#中草药 #七叶一枝花 #重楼,https://www.douyin.com/video/7252273681433382205,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/osC4AQxpTeCAfAUAEkDncGbXIASLgB0rAClkG9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=hvKCuvlVMWNkiAT8PdjflZ9FD8A%3D,1585,125,250,169
跟着实拍识本草，白英，仙鹤草，兔儿伞，土大黄，唐松草…,https://www.douyin.com/video/7251535984024767801,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ocqJCenf9AA0yQA2QFDItFCAQAuguEAdokb0AF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=SbY8Q231J1tB%2BN%2B%2BUkxqeuh9j4Y%3D,7061,158,2807,831
乌头，紫花地丁，薤白，十大功劳，瓜蒌，萝藦…#识百草 #中药本草,https://www.douyin.com/video/7250787595867786555,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ooFfjJcsDqkfA8jJzAEQAABeCqAPEknHBgOb7Y~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=gxrqkvwg%2Bo0%2Bkx1L8E5GRjDG0mI%3D,3293,72,1131,374
跟着实拍识本草，山药、北柴胡、前胡、桔梗…#识百草 #中草药,https://www.douyin.com/video/7249951077804608824,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oQtytbA3AAABAeCbgEfcTACzNtMzHBohAACCdI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=rM%2BDheR%2BLp3N1PxvFoeOvra3qm0%3D,18000,332,11000,3114
黄芩…,https://www.douyin.com/video/7249677828336225596,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4ATEenh7BBz2IEK8cDEGeCABA3A5K9DOJbKe6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=tddw1DG5dxxtI52Qu2DPfKIOmec%3D,1838,81,679,282
跟着实拍识本草，蝉花、女贞子、苦楝子、苎麻…,https://www.douyin.com/video/7248551453801909541,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/235ffba7d54947d78f2c8d795449323f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=TNVfqbxMZs3LODEbzfpDR9KHRt0%3D,4766,90,1701,628
射（ye）干和鸢尾有什么区别呢？#射干#鸢尾,https://www.douyin.com/video/7248183647101078844,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocnjPDLDgQul1eKAICibyadKSzemB9gWWkIrAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Z0KAwApGCRedmRtRMRODxTZoivU%3D,5879,350,1487,485
这些本草你家乡有吗？你还记得它吗？#你的家乡有这种植物吗,https://www.douyin.com/video/7247458159063862586,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oACEADZuhfAnKSBgIeRzCCMSh4JzJGyUbAZtBN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=1RoNk5NfoSF810rl81YmjzO4ek4%3D,7451,168,3083,895
乡村的这些植物你还记得它吗？,https://www.douyin.com/video/7246707444548767032,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/3fe4199bd34240499dbb65fb3cbc1b36~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=8ZOFoJl7MJkwMa2mWFcVXWHEQCE%3D,2242,56,634,254
山茱萸，飞廉，蕨根菜，沙参，地黄，柴胡，连翘…#识百草 #你的家乡有这种植物吗 #中草药,https://www.douyin.com/video/7246332751677295927,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEnQjC6GIBMkeEDYUb9JAaBAyUanCghqBWAUek~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=9TnRuHzK91yUmQNJ28j%2F9kD%2FOFw%3D,4967,123,1664,538
天门冬，大蓟，三棵针，龙芽草，连翘，鱼腥草…#识百草 #你的家乡有这种植物吗,https://www.douyin.com/video/7245586830458932539,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ab5ac6c810824d1e818ac095ff6336d3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=URndhPiv7Ot19XSRoFpxHZvRP5E%3D,3057,76,1090,385
柴胡，远志，艾草，龙芽草…#中草药 #你的家乡有这种植物吗 #识百草,https://www.douyin.com/video/7245215616292998457,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/a18b466e6cf04f57a639be6ce2891ad5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=w7Ora9ZVM4YIcenk2xRC7kphfXQ%3D,13000,281,5525,1920
跟着实拍识本草，回春草，白头翁，车前草，雄黄草…#识百草,https://www.douyin.com/video/7243727337295039803,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/24c664faefc246f2b7e56252f1a56ef8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ZsvOHWwqbW3jxf5xKldfb%2BF2XL0%3D,6855,147,2580,1211
你还记得小时候农村的这些草吗？垂盆草、博落回、五味子、山乌龟…,https://www.douyin.com/video/7243272483812560183,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/4b9aba5e3f304d14801f48ee00e6a052~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=3vkPhJQBsY%2FqBGPaLqJ0SDOeLbA%3D,20000,384,6004,3117
跟着实拍识本草，看看你家乡管它们叫什么名字呢？,https://www.douyin.com/video/7242982885676928314,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/6b90c9f109ed4666924022fe1222f57e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=gdqgMfzkMVoDOGdEq5MJ8KG5mo0%3D,7537,184,2384,939
跟着实拍识本草，马兜铃、五味子、苍术、茜草…,https://www.douyin.com/video/7242252945415294263,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/81c42c7c55984258ba0b18e7e1db76d7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=7Bppezj3Jwd4wCY%2Fswx9OLPnCsE%3D,41000,1635,21000,7989
夏枯草、淫羊藿，泽漆、积雪草、柴胡、兔儿伞、半夏…,https://www.douyin.com/video/7242150100099796261,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIUAhgCcweMCABCyVkOl91g9hDIEbAonQCklfr~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=wm2CCzSXQ7oXsfKDkvVXj5mKsCE%3D,8689,304,4250,1659
今天没去野外，就偷了个懒…#花卉绿植 #山乌龟,https://www.douyin.com/video/7241896321177636152,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYyDGQfbAVkAG9qYlGDNBegA9AlnrgHCWIb2oD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=2BPNG4VSUUTvxzrwO5kBdeha9ig%3D,1584,283,107,60
乡村的草都是宝，跟着视频一起认识本草，看看你见过几种？#中草药 #蒲公英,https://www.douyin.com/video/7241035734373797176,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/d594cde7636d454db25d0ad6c6c1e301~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=FLQdiGMTJE2NuSZfuAyW1wVRjXo%3D,2531,58,2031,777
蝉花，是虫还是草？你见过它吗？#中草药 #蝉花,https://www.douyin.com/video/7239185692125826363,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIREaQf6z5Artw2EesQcAIsHeseIQQEYAjgeJc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=GUItr%2FOO6JOptMhePsYxlrRpa2w%3D,11000,556,3213,2440
扁枝槲寄生，这种长在麻栎树上的寄生你见过它吗？#中草药 #槲寄生,https://www.douyin.com/video/7237712996183657783,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/1ff6531edf22428d817c9d1290583495~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=F2bjwhjp1gqJqIgJ7LnSC3sGqIs%3D,4834,404,958,361
盾叶薯蓣，我们家乡叫它黄姜，小时候的零花钱就靠它了，你家乡有这种植物吗？#中草药 #盾叶薯蓣#黄姜,https://www.douyin.com/video/7235110621602123065,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/8b44c9b74ba6437eb8047fbb3d16a4b6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=RPkR0S%2BzHlu5T%2BZjCdki4%2BOpNGw%3D,2070,204,628,428
山里的二十八种野生中草药…#中草药 #传承中医文化,https://www.douyin.com/video/7232601905850027320,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/3ee345164a914322bc4b60e8d203d1cd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=VBsD%2BCHQQm56F%2FZnkxvbLNLzBiI%3D,4394,77,2440,828
博落回…#中草药 #博落回,https://www.douyin.com/video/7231137141340802341,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/7a68e9b83f804137b1e5ee6f479d81b6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=nEGn0FBjT4sC1k5oQqfGtPFstZg%3D,2371,148,431,182
山里的七大名贵中草药…#中草药 #传承中医文化,https://www.douyin.com/video/7230782925619465509,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/78a247f828d14dfc9fbb47b8e1f51ad4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ewPiooMpnpRdIjJD0ibah%2FDOMBs%3D,14000,569,8648,3429
前胡，防风，白芷，当归你觉得它们相似吗？#中草药 #前胡,https://www.douyin.com/video/7230287874619379003,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/8bded50239754176b9e506a62144a8d2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2FwYX7BjGFgvz7Ci7n%2Bkg5zFhfgI%3D,3057,109,900,350
桔梗…#中草药 #野生药材 #识百草,https://www.douyin.com/video/7229544835441560869,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/0a3d89215b134f6aa51785d1fe2f6a27~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=jRpJVXJ1nBRIC07qFld%2F%2BNLCMUc%3D,18000,1353,6251,1834
