Title,Title_URL,Image,likes,comment,collect,share
带大家看看三七的植株长什么样，你见过吗？#大自然的馈赠 #一日一植物 #植物科普 #我的乡村生活 #中药材,https://www.douyin.com/video/7327589104009383220,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ice314fee28174621b13f30db09267eba~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ox6UA%2BVteS55%2FHeO0gOoRo8fmJQ%3D,19000,860,2149,772
野菜界和护肤界的明星植物--积雪草，你认识吗？#好好过场星龙年#韩束 #韩束蓝蛮腰#抖音电商超级品牌日 #看年货就知道是个好年,https://www.douyin.com/video/7325288097820806415,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i662c11aff00f4c09824cc6641e794131~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=vB6XULbVEt6wLJLEj%2BBPFjmVVXM%3D,30000,1664,3632,3164
云南的气候不仅让人感觉已经冬去春来，甚至一度让植物都有春天要来的错觉#大自然的馈赠 #植物科普 #大山里的原生态 #山野自然 #一日一植物,https://www.douyin.com/video/7325735865844501770,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i1bb13ea0f06f49149be3a1e26db73209~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=JeZPaE0BVIyfLPf9CcSHGlOYg8M%3D,16000,508,952,506
它是梵高和莫奈都钟爱的花，也是以浪漫著称的法国的国花，你认识这种花吗？#你的家乡有这种植物吗 #一花一草一世界 #一日一植物 #植物科普 #大自然的馈赠,https://www.douyin.com/video/7323871148263902505,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i250675d8caa4443f9aa4e56cf2cc4732~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=IiTv080Po5M4hM1T44ynKVNTM0U%3D,55000,31000,3788,6781
这个植物界的强者，即使别的植物因缺水枯死，但它却遇水即复苏，真的是非常有意思的植物，你见过吗？#大自然的馈赠 #大山里的原生态 #植物科普 #一日一植物 #生命的力量,https://www.douyin.com/video/7322034877199551795,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ibe2cbf04c6544ae9a6e0a02ab90d24d1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=G2jLjfTaF06G02ECoHLAqzb%2F82U%3D,73000,4209,7816,4554
今天遇到了四大仙草之一的何首乌，它有什么妙用你知道吗？#我的乡村生活 #植物科普 #中药材 #大自然的馈赠 #新农人计划2024,https://www.douyin.com/video/7320916406881619226,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ibb4507d092014aa6940759e8080ee545~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Picjca8tFkePjAlItQfgxerIjYs%3D,12000,679,1728,624
碎片化信息让人感觉很浮躁很慌张。短视频里人均年收入几百上千万，完全脱离普通人的生活，让普通人更加焦虑迷茫怀疑自己。我想说这些只是别人想给我们看到的，我们没必要代入自己。多欲则忙，少欲则安，愿新年大家不要内卷，回归到正常人该有的生活！#我的乡村生活,https://www.douyin.com/video/7319794333647899930,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i77a71d0b6b32496d8a66dcb797937320~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=7g4g7M9eONw9wjL8jb1kRSmkvP0%3D,14000,575,1173,763
红果参又被称为蜘蛛果，你吃过吗？#我的乡村生活#野果  #农村美食 #大自然的馈赠 #美食分享,https://www.douyin.com/video/7319070169391697161,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i28e653df8c14440b8feea222c2657640~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=WMLrc6j%2BN6%2B1RZ634Ve%2BihmyJjU%3D,25000,4773,2556,6613
没想到仙人掌居然这么好吃，以前只知道果子好吃！你们吃过仙人掌吗？#我的乡村生活#植物科普 #你家乡也有这种植物吗 #美食分享#一日一植物,https://www.douyin.com/video/7317957167024262426,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i014439674025437ba32c76c0cbaaafb8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=68Xn07wfJ7P7qwZfCiSUMUjzJwE%3D,17000,901,1737,1352
给我们提供过很多帮助的甘草，你知道它长什么样吗？#植物科普,https://www.douyin.com/video/7316870481649372435,https://p3-sign.douyinpic.com/tos-cn-i-dy/f8b5be5732904fdc865683459988472b~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=iFUAf1QrHLhTzRctKo5jybyMYeg%3D,83000,2177,11000,5305
如果让你去荒野求生，你能活几天？#大自然的馈赠 #你的家乡有这种植物吗 #我的乡村生活 #荒野求生 #一日一植物,https://www.douyin.com/video/7316077035628039462,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/if39b005bfdd640e3b5b4538a097a114c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=GmH%2BRxXBeCRCGdygXi5ee4f8ur4%3D,39000,2403,7328,2935
“连山尽处霜枝颤，火棘依旧满树红”，放嘴里浅尝，会有一点微甜，会有一点面苹果的口感，是我们小时候的零食之一，你们那儿叫什么呢？#大自然的馈赠 #大山里的原生态 #小时候味道 #野果子有认识的吗 #植物科普,https://www.douyin.com/video/7314221531532430626,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/i1e31a6f70ee24debb1141006406475dd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=092q%2FoIDS%2Fc3u2dGSFHg2Ib77MI%3D,16000,1997,2114,3464
带你们看看我这些年在山里发现的奇珍异宝，如果你也住山里，你就跟着采跟着吃就完事了哈哈哈#美食分享 #大自然的馈赠 #我的乡村生活 #家乡野果 #大山里的原生态,https://www.douyin.com/video/7312023434693758249,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ic87f76ccde4344cba138c9dd9226f7df~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=sd4u2WiOCJNldfiyq4NPvETzyKk%3D,84000,4371,13000,19000
这种会“流血”的植物，我们女性朋友一定要认识，叶子椭圆光滑无毛，有认识这个植物的吗？#大自然的馈赠 #植物科普 #你的家乡有这种植物吗 #我的乡村生活 #鸡血藤,https://www.douyin.com/video/7310903060795100435,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/i43a7588b494749eebacd9580e6cd4ed7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=C1BaNU8Hh4YLAVxuIuCPiXJconw%3D,32000,961,8330,3839
红红的果实在这灰白的冬日属实很惊艳，走进自然，跟我一起去发现#大自然的馈赠 #植物科普 #我的乡村生活 #家乡野果 #美食分享,https://www.douyin.com/video/7310153604126608640,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i98b0b973a1a24b46a5f4d0cbb5518d0b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=O80ZAsrHF%2F9ebh3CsR1IdYLbZWs%3D,17000,702,1360,641
一定要记住葛根粉的正确冲泡方式，要不然很有可能得到一碗生粉噢哈哈#山货上头条 #美食分享 #源头好货 #我为家乡农产品代言 #我的乡村生活,https://www.douyin.com/video/7309407617955286326,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i6449d5c4efbf49c4943210050c9157b6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=JRAI68VjFAS1TFxl6otRjJOzmD8%3D,5381,398,708,519
今天运气爆棚啊，进山遇到了各种野生水果，这些是不是你们小时候的零食，在你们那儿叫什么名字？#大自然的馈赠 #我的乡村生活 #美食分享#野果子有认识的吗 #植物科普,https://www.douyin.com/video/7307939940002843944,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i61172901ce174c48adc24f2631232dbe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=HtbfIyf1IM%2Fm6A7%2FJo2Kzm%2FnQmc%3D,48000,2214,6957,4752
这是为国家纳税最多的植物，也是造成死亡人数最多的植物之一，是魔鬼还是天使，你怎么看？#大自然的馈赠 #植物科普 #我的乡村生活 #中草药 #随拍,https://www.douyin.com/video/7306806054359272730,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i57eb82add35d4bfb909eb297f7e911b1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=VpEagzU2tCq1UwSc8edt8bM0Wag%3D,13000,1064,1238,1838
去了一座原始森林，里面的一花一草一木对我来说充满了未知，这种感觉非常棒！#大山里的原生态 #大自然的馈赠 #我的乡村生活 #植物科普 #中草药,https://www.douyin.com/video/7305707126259846452,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i4918adc1a9ed4beda5ce9c061355ea46~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2FS2HwgA8T2uHQQ9ZFt0pkqtSUzg%3D,30000,1202,2146,1297
它被称为最毒的植物之一，神农也因它而去，大家一定一定要认识，在野外遇到也要多加小心哦！！！#你的家乡有这种植物吗 #植物科普 #我的乡村生活 #中草药 #大自然的馈赠,https://www.douyin.com/video/7304517539781004559,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/i398f9371d2c54e8183f37112a74cf524~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=VsQqfi0TAT1nYhmnQhjmaA%2FMe6U%3D,24000,1825,6037,3114
太幸运啦！野外爬山竟然遇到了野生百香果，味道也是超香超浓郁，你们爱吃百香果吗？#大自然的馈赠 #我的乡村生活#野果 #植物科普 #家乡野果,https://www.douyin.com/video/7303427380859653391,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i0aa2f5da10784f31bccace61b7960c16~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=3pjLgga6cF8lzwnepw7%2F4%2BLum%2F0%3D,17000,1081,1357,814
随便爬了一座山，居然遇到了上好的煲汤食材，果子还是小时候的味道，你那边有这种植物吗？#你的家乡有这种植物吗 #植物科普 #野果 #儿时的味道 #大自然的馈赠,https://www.douyin.com/video/7302357398054800691,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ic148b7dfc64d412eab6f2ef8f32a7fd6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=a1e7nSRHXn6oBMICPnq1HImJ6GQ%3D,40000,3278,6162,3292
发现了几种有毒植物，有两种还是大毒，在野外可要小心噢！可别给自己整中毒了#你的家乡有这种植物吗 #植物科普 #中药材 #我的乡村生活 #新农人计划2023,https://www.douyin.com/video/7301249180247362853,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i5b69bd7bdf5641dc90b4b3a41d8991a7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=WHmW9MnrqC3uEWAPxvjBPMrsDDM%3D,13000,657,1367,1059
最近很忙，都没空爬山，唯有去到山里才能让我彻底放松下来，当你感觉疲惫的时候，真的可以去山里走走#大自然的馈赠 #植物科普 #我的乡村生活 #野果 #大山里的原生态,https://www.douyin.com/video/7300053507711749410,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i5ed2ab9e000f42699fa407b21b76a789~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=wJS0SbbJ1aeh%2BttufXADPPriNb4%3D,23000,1101,2003,1310
风吹年年岁岁，岁岁年年合欢#珀莱雅双抗精华 #一日一植物,https://www.douyin.com/video/7298657333964475688,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i9d9c017294eb4ea0bf3bff1670782d50~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=L6ap%2FF%2BfyR1jid6Ir1PC1cZOW88%3D,62000,3390,3138,3017
第一次遇到蘑菇圈，差点没走出来，哈哈哈，捡不完，根本捡不完#大自然的馈赠 #捡菌子 #大山里的味道 #山珍美味 #这种蘑菇你吃过吗,https://www.douyin.com/video/7295997463549300003,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/if56ad2b919904239b62720725d12c5c6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=5xhmvMVJbrmuN%2FnoWw3gAYWto3E%3D,16000,1253,970,1692
今天的菌子放在蘑菇界也是相当炸裂的，你们那边最近有蘑菇吗？#大自然的馈赠 #捡菌子 #山珍美味 #这种蘑菇你吃过吗 #大山里的原生态,https://www.douyin.com/video/7294559072995577103,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i796331c08f3a48c6b9f0b5a8e7e4d773~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ZacdnsmO20q9IucrvaEqDpNggEA%3D,22000,1463,2451,2321
秋天的山里都有什么宝贝呢，可以看看你们那边不一样的植物吗？#植物科普 #我的乡村生活 #你的家乡有这种植物吗 #大自然的馈赠 #大山里的原生态,https://www.douyin.com/video/7293084509224963380,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/i71a6f635635748aa9e9e4f4a0a9ef03c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ljMpegHvDG2XWqQTd1i6BxEqIAY%3D,30000,1066,3828,1625
它是神农四宝之一，在野外遇到，长得非常的妖艳，价值也极高，你那边有这种植物吗？#大自然的馈赠 #你的家乡有这种植物吗 #植物科普 #我的乡村生活 #野生药材,https://www.douyin.com/video/7292337291756981519,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/i8675371e41814662928583ebdd73f401~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=gyYrhyZQ5GnxhWV5Lt9PbEj6G1k%3D,21000,1239,2083,1491
可以吃的“沙子”，你见过这种植物吗？#植物科普 #一日一植物 #我的乡村生活 #你的家乡有这种植物吗 #中草药,https://www.douyin.com/video/7291598864727969062,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i0ecc9da9e2ee487683c28d99754c8d05~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ItPPLP9qUOm0dmUsIXjigrlxnlk%3D,23000,1030,5191,1915
古人言：离家千里，勿食萝藦枸杞。它的价值很高，而且还是很多人小时候的零食之一呢，你吃过它的果实吗？#植物科普 #一日一植物 #我的乡村生活 #你的家乡有这种植物吗 #儿时的味道,https://www.douyin.com/video/7290481447519980839,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/if5433509b07e43f9a91a34e69a2dbf26~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=YWz%2FGyMlVHmcpgDWNbuotLTrMcc%3D,13000,773,1340,751
近期雨水多，野生菌爆发啦，大家采着玩儿过手瘾可以，但是吃的话一定一定要注意分辨哦。最近你捡菌子了吗？#捡菌子 #大自然的馈赠 #我的乡村生活 #美食分享 #这种蘑菇你吃过吗,https://www.douyin.com/video/7289744464870952211,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i3b0aeea96a5a49189cafaf534e71f7fb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=tdHGiMMUGdy4Vl4v%2B4iYiE1K%2B0Y%3D,22000,2132,1638,2633
转瞬即逝的绽放，汇聚的是人间美味，体现的是生命的坚韧，大自然的神奇#大自然的馈赠 #美食分享 #大山里的味道 #你的家乡有这种植物吗 #农村美食,https://www.douyin.com/video/7288627655824461112,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i3b70553f46c049bfa7b0e0cd0ae23800~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=H6cpB6Hq9zgboa%2FT94JO1b4W1Q8%3D,33000,3599,3889,4317
这个季节山里的宝贝真的多，赶紧背上背篓，提上篮子，和我一起进山寻宝！#大自然的馈赠 #我的乡村生活 #你的家乡有这种植物吗 #美食分享 #野果子有认识的吗,https://www.douyin.com/video/7287511989826424122,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i69e12c6033ae427aaf7c623ca35ac736~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=9ls27WV%2Ff6hxRjJJbWFoAPrBGKQ%3D,29000,1633,2723,1687
秋天不吃野果那你就错过了整个秋天，你吃野果了吗？#童年味道 #美食分享 #野果 #你的家乡有这种植物吗 #大自然的馈赠,https://www.douyin.com/video/7285654742313733430,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i76d40a926c124fc4b36300396c295647~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=2b17hrF0VHJlUVziOhvOs8p%2BJDI%3D,122000,12000,9365,20000
我若拿出这个，阁下又该如何应对呢？#野生菌 #大自然的馈赠 #这种蘑菇你吃过吗 #捡菌子 #大山里的味道,https://www.douyin.com/video/7284545432536075581,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i49085589125642cb87d03ad6b504076b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=8%2B8kxcjC1%2BcSyxGB1CSZsqp2a6w%3D,34000,3639,2029,2263
“楮实逢秋似荔丹”，浅尝一下，会有微甜，是儿时的零食之一，你吃过它的果实吗？#你的家乡有这种植物吗 #植物科普 #我的乡村生活 #中草药 #大自然的馈赠,https://www.douyin.com/video/7283789512617037113,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i5b989273b792447fb482fe6b0c0cc938~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=P96jwAuC808fblh4nZqTlMq3beQ%3D,177000,63000,22000,51000
它形似野草，可它虽长的平凡，却贡献伟大，而我也喜欢它淡淡的清香，你那边有这种植物吗#好物畅买不打烊,https://www.douyin.com/video/7281960328475266365,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i326fc2367af644b19ccd884c37c48173~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=AnhQZ2B%2Fg9YU4lgMGZUbpPbyL%2BA%3D,24000,2606,4231,1743
秋天了也别忘记进山哦，大自然给的惊喜永远会在不经意的时候来临#大自然的馈赠 #中药材 #植物科普 #大山里的味道 #你的家乡有这种植物吗,https://www.douyin.com/video/7281586121191050530,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/i54fea8302db44fd2acc0da8ac233fac8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=CUw80gRgDyNLFOpPEyE5lJJAETo%3D,23000,948,1817,831
营养价值极高，热量还低，这种宝藏蔬菜请给我多来点！！#新农人计划2023 #植物科普 #你的家乡有这种植物吗 #我的乡村生活 #一日一植物,https://www.douyin.com/video/7280839709603925267,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ic450399603f642a0b87f595d5230d99c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=t484jpeTK8oe5Nf0PSw3S%2FvgqdI%3D,62000,12000,10000,22000
北有人参，南有葛根。走近毛铺草本年份酒中的“千年人参”--葛根#雷佳音武汉生图状态 #雷佳音脸小了 #和雷佳音组个草本局 #负担轻更尽兴 #毛铺草本酒,https://www.douyin.com/video/7279083259437387065,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i1212996fcf20477291df407e67f8d1d4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=2gv5YlwIIsa2He8NK%2FOpIPd6RCU%3D,21000,1270,4973,3290
野茼蒿还挺好吃的，有没有吃过的朋友？感觉这种带特殊气味的野菜都备受争议！#植物科普 #一日一植物 #你的家乡有这种植物吗 #我的乡村生活 #中草药,https://www.douyin.com/video/7278215794281008421,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ie13b6b27ac744217b43ebaf48a91a40a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=wR7lCWS5ldwocu1mVjGc5V8VIEE%3D,27000,3830,2800,2051
听说有的人吹过漆树吹过的风，都会不舒服，是真的吗？有多少人中过招！#我的乡村生活 #你的家乡有这种植物吗 #植物科普 #中草药 #山里dou是好风光,https://www.douyin.com/video/7277131635236097317,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/if0878e34072a4b7f8d97d57b6620ab98~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=i9Z%2FmLLmvrycR6BSuMMPO5fzoXw%3D,60000,15000,6779,7882
马齿苋也叫五行菜，爱吃的人都把它当宝贝，你那边叫什么名字？#大自然的馈赠 #大山里的味道 #农村美食 #大山里的原生态 #野菜,https://www.douyin.com/video/7275999380195364152,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i965ca1b9e6a042b78042125ce1f03d8d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=MQ5XB%2FgxpYBeD3NjNpIRMS0YtFg%3D,57000,7224,11000,14000
这是去野外最烦人的植物之一，稍不注意还会给你血的教训，但可曾想它不仅能做饲料，而且还有很好的药用价值，你被它拉过吗？#植物科普 #我的乡村生活 #药用植物 #大自然的馈赠 #中草药,https://www.douyin.com/video/7275150004317179188,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/if885de4b238641b3a9acab4107dad531~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=p4ZsRtrbGSWBujSTg2LdRASuUYA%3D,31000,2925,4820,2627
它寓意着无忧无患，全身上下皆有妙用，是老祖宗留给我们东方人的养发智慧，你捡到过无患子吗？#植物科普 #养发护发,https://www.douyin.com/video/7272207391029054756,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/iec264d75c64d40fb8768f6cad4f325ac~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=9CFavyDCZidqUAggzFaeLUjnjng%3D,41000,2335,9772,11000
你们有没有发现中药名真的非常好听，给小孩取名真的可以参考参考！#植物科普 #大自然的馈赠 #我的乡村生活 #中草药 #一日一植物,https://www.douyin.com/video/7273789245762882856,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/i87825e6e6fa244f68245a1963fde8949~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=qUSoyFz24vAhFVRPUUGBmjXs7aA%3D,19000,573,1662,569
五谷之王—苦荞麦，既是药材又是食材，你们知道吃火锅为什么要喝苦荞茶吗？#负担轻更尽兴 #苦荞麦 #我和我的城 #毛铺草本年份酒#健康白酒品牌,https://www.douyin.com/video/7272615977513159977,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i11c002cdc5544b5ca267d91765f1fa77~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2BMIqIbRUrlaCX%2BFxxUp3IvHnzSI%3D,10000,612,1838,1127
