Title,Title_URL,Image,likes,comment,collect,share
#大自然的馈赠 #植物科普 #三农 可以结出盐的树，盐肤木，你的家乡有吗？,https://www.douyin.com/video/7274810182515969336,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oc9HIeD98AtVqHneAZg8O9VEEbUdkNDBlAAn1A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=wd8iBBWgJv18c3FPXfmUmxAASkQ%3D,6940,1169,1079,423
#创作灵感 #我的乡村生活 #大自然的馈赠 它是最大藤本植物的种夹，一米多长的过岗龙种夹，用途特别多，大家一定要认识,https://www.douyin.com/video/7268942552244423992,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIcMAAGQOGDNHDQJPwebBCAsTenZeuID7OnUBz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ozhp%2FGjy5LqHGQFSUaTGQCBsW8E%3D,19000,1435,1086,2698
#我的乡村生活 #植物科普 #抖音助农 地上开花地下结果，落花生，你还知道它有哪些价值？,https://www.douyin.com/video/7268598298276072764,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o4hhBcbnGIH17NJB3Ph0GvJnfE6AyDeAeAAoQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=mE8Wt8DzZo%2BxuU5t74e1ojmqKH4%3D,3345,134,613,324
#我的乡村生活 #植物科普 #农村生活 我们经常吸的烟，你知道它的植株长什么样吗？烟草，大家一定要认识一下,https://www.douyin.com/video/7267393099616259389,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o8DaeX2qyEDAAAAO9Cbf5DvhInzAqmAQEgt14u~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=vj9r%2BCzCBSpnMkYYaxeUInQUig8%3D,1782,82,127,79
#植物科普 #大自然的馈赠 #我的乡村生活 初种为乌头，象乌之头也，附乌头而生者为附子，如母附子也，乌头如芋魁，附子如芋子，盖一物也，乌头你的家乡有吗？,https://www.douyin.com/video/7265906455306423613,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/okrewADzkCrDuFTfhAAalAESAAUVt1Hgq9I3D4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Mx2EZB2zSInU9N8SBzjLeBOZSxU%3D,3163,153,439,142
一方有难八方支援，黑龙江加油，宁安加油！@抖音小助手 #黑龙江加油,https://www.douyin.com/video/7265657421027233085,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oIt6UF4AAAChApggBqznDyIPaEAZnzeImf3ADv~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=sYx1DVDmf4du2njhLiF2cVYJHyg%3D,679,88,42,28
#植物科普 #大自然 #中医 不仔细看就是草的植物，柴胡，你的家乡有吗？,https://www.douyin.com/video/7265288642048937276,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/os20nbELADDDQYf84AkgeCWmI693AA84GAsAE3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=jc%2FF1qSNdeK1acVjWFmOued0ogo%3D,2511,126,402,152
#植物科普 #我的乡村生活 #新农人计划2023 无花果大家都吃过，但无花果到底有没有花，你们知道吗？,https://www.douyin.com/video/7264499750773296439,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oEVCyR4bOhzJ8BAsIeBg7Y6nADdBGfAeVQoDQt~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=G6RL%2FphfIuX02speg%2Bieb6Rgi4s%3D,1840,86,158,85
#植物科普 #我的乡村生活 #三农 比辣椒还辣的植物，你的家乡有吗？,https://www.douyin.com/video/7263395234342587704,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocMID8nJ9AAVYgujzMDQyMBAwBVg4meSzkb8jf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2FpNqhi1zp%2FsjOpQqNUSO28%2BEYPQ%3D,2906,149,424,155
#抖音本地流量来了 晚上有月光才开花的植物，月见草，你的家乡怎么叫它呢？,https://www.douyin.com/video/7262566069712276793,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oAEP0JaTbACiACn9BWbJeqIAee7N5k8dEGDEBk~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=z3yiDRN%2FPf%2Bwt1OhYNQuLbD1RNY%3D,2741,125,453,147
#创作灵感 #大自然的馈赠 #三农 身边最常见的植物里面竟然隐藏这么大的秘密，你们都知道吗？,https://www.douyin.com/video/7261909255521897765,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/okWJjAPfQBEHAMFF2BAAgfA4WvdGCEigAe77G8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=vwyJn7ittcGLy0K60N8m0opSc8s%3D,20000,1736,4578,1696
#大自然的馈赠 #我的乡村生活 #植物科普 是菜，是草，又是药，黄花菜，你的家乡有吗？,https://www.douyin.com/video/7261828615569034551,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8bIMzCJnIbreHRJAneADl9KgBbhkbAEDdgLAx~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=o8Ko3avpvICWcXU%2BYkFTR3MQWCI%3D,2211,86,233,109
#我的乡村生活 #农村生活 #植物科普 古人用的奢饰品，你们想看看吗？木蝴蝶，又名千层纸，据说只有大户人家才能用得上@抖音小助手,https://www.douyin.com/video/7257826448533212475,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYbkWL9NAYnuhxaD2eeoAI0rA2ZbQgBPPmBDmA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=R8B3XNzAufch2NCHsOAWkzuBR%2Fs%3D,2843,118,201,52
#我的乡村生活 #大自然的馈赠 #植物科普 有风声，雨声，鸟声，水声，这四声的地方必能长出的神奇植物，砂仁，你的家乡有吗？,https://www.douyin.com/video/7257455950141885751,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o82SeI2WDFP33efHdp4PehSxCog3AAE8qQFMUA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=fGSceAeE3XASQlZw9eQGLaWkWcU%3D,2067,62,241,76
#植物科普 #大自然的馈赠 #原创作品 人到中年不得已，保温杯里泡枸杞，结在枝头上的，枸杞，你们见过吗？,https://www.douyin.com/video/7257077454341262653,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okEgw2ihyCEPWSYyAUAIeUFfSNKV15ADAzHBgh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=NimUtjrs0TpiUKonatA%2B%2BU5Hm60%3D,2946,89,479,177
#植物科普 #我的乡村生活 #三农 它是华佗最擅用的植物，最早出现在麻醉手术上，神秘的曼陀罗，你的家乡有吗？,https://www.douyin.com/video/7256715647281925434,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYCBfHnieh0NaC1r07qfACSBIVxEIGAbAJgdHD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=qlZqHF0%2BgRJzc1cWv1EL9HxGBzY%3D,2097,137,247,123
#植物科普 #大自然的馈赠 #三农 最毒的植物，它可能就生长在路边，乌头，大家一定要认识了解一下,https://www.douyin.com/video/7255948401597107514,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIzAdKfWCEzEwEAAb9dgNjhmyyIweuvADaqSTB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=vsGZ31INA8fOMXhKpxlCnpnfaDI%3D,2335,156,261,70
#植物科普 #三农 #我的乡村生活 有人叫它，打碗花，有人叫它，倒垃圾，桔梗，你的家乡有这种植物吗,https://www.douyin.com/video/7255225737198718264,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogdtEIByAgWIOueCUhwWNAVAvhOzVfH59DdvdA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=oqBBQhTq%2BhFWGR7cYYRcmsd9zO4%3D,1846,88,215,84
#植物科普 #我的乡村生活 #大自然 家有地榆皮，不怕烫脱皮，家有地榆碳，不怕皮烧烂，地榆，你的家乡有吗？,https://www.douyin.com/video/7254856671808212282,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okmBAUwb1czk8AAmI03e92ongDfADjB3g5rHQv~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=5H0e3WlXa4inJApG5iqwvA9TMnQ%3D,6568,228,2085,449
#植物科普 #我的乡村生活 #三农 很多人都分不清，白芍和赤芍，它们究竟怎么区分，这是视频你们一定要看，学会的告诉我@抖音小助手,https://www.douyin.com/video/7254773368128359740,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAAAcei2Er3fnQF99bGBikATgDDZAVIQpkaiIQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=4MQmwVQUk596NcsbIGEq88jOE0E%3D,2153,58,294,113
#植物科普 #中草药 #三农 找了一年才找到的特殊植物，乌头，现在数量特别稀少，你的家乡有吗？,https://www.douyin.com/video/7254479712657935676,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMZA0AbDVgrukXfDzIBZ9tA1ixEZe6ABnSyRFt~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Ed5HcSOXYOndIwTsrBARe6mf6oA%3D,9408,369,2620,681
#创作灵感 #植物科普 #三农 最香的植物你知道是哪种吗？今天就带大家认识一下最香的植物，藿香，认识的朋友可以告诉我,https://www.douyin.com/video/7254433875475221821,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oAnhsTb0ANkOkeAApUNCA0DtDrIA7E5g9fCAS8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=PoebGuISL0JfH9LYbG8Kta854GI%3D,1841,105,242,79
#植物科普 #中草药 #我的乡村生活 植物界的美白仙子，白芨，大家都认识了吗？,https://www.douyin.com/video/7254140675606826301,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIEXenAVbAIMfM1jCn7JJRCWxDBGeBMzT8AQ0I~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=dTRlLD0qUoK7Fl2%2Fskbs0FE3TlI%3D,4408,171,1449,386
#植物科普 #中草药 找了一年才找到的植物，野生天麻，有找到的一定要告诉我,https://www.douyin.com/video/7253397440638848313,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o43qnbOMAD2DQoPtlBkgeBCpI09TAfogiA9iro~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=V4g9bJnZI9NJGgrTtOdgesxswF0%3D,8814,1653,1049,443
#植物科普 #我的乡村生活 #中草药 最倒霉的植物，地肤，你的家乡有吗？,https://www.douyin.com/video/7253386646790360380,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYPAUyfVMEzpOHAAodzgtVhYypIEeVAADWMJNB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2BCh1rcEI%2BxkR4OtsejrBV2%2FMECY%3D,3668,122,733,216
#植物科普 #大自然的馈赠 #三农 比辣椒还辣的植物，威灵仙，你的家乡有吗？,https://www.douyin.com/video/7250761494248328485,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o87fQ0AQDxnAPGHeedEIEJ4EVAWB7BAAI5TzbD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=rOwIl4Pwbnn5BATSTwDAjugzRSw%3D,3210,88,555,157
#创作灵感 #大自然的馈赠 #植物科普找了一年的植物，终于被我找到了，天麻，你的家乡有吗？,https://www.douyin.com/video/7250319881218968891,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0snysDQIAgkSPnbvTeDeukDI48rUAA5nBk9Bb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=IGaelencvoEAwloqBKmXYO9aJt4%3D,2718,482,298,130
#你的家乡有这种植物吗 #大自然的馈赠 #我的乡村生活 山里口渴没水了，一定要认识这株植物，肾蕨，你的家乡有吗？,https://www.douyin.com/video/7249211120798502203,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ogA4AklCCH8DAZe9PeIAaWAD5XgbDlbaACmEyn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=NhfXapL0GlcR1YTGZL41NNqKPoY%3D,2084,96,206,74
#植物科普 #大自然的馈赠 #你的家乡有这种植物吗 可以捕老鼠的植物，山菅，你的家乡有吗？,https://www.douyin.com/video/7248926166290025787,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ogDCmAuAEVenwTdEAAA9f1bvAJA8ytDkgIsQsV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=yZwoYOARpqNMUUwRSqI92VrTX3c%3D,2882,108,564,165
#我的乡村生活 #植物科普 #三农 和醋一样酸的植物，野菠菜，你的家乡有吗？,https://www.douyin.com/video/7248541926570446141,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/6085f48d54464b79ab3c339b5f29ca72~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ppID2bIRWTZrolTuaXr%2FeESAPso%3D,3219,280,411,138
#我的乡村生活 #植物科普 #大自然的馈赠 最早被记录在神农本草经的植物，黎芦，现在懂它价值的已经不多，你还知道哪些吗？@抖音小助手,https://www.douyin.com/video/7248499198436330813,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okUB10n0eUvfLrveH74SACaBAcUIQGBbAJ6uxD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2F1tA2J9lb%2FtxK%2BZ3LZ9mLkKg3LI%3D,12000,618,3350,838
#植物科普 #三农 #中草药 知命不忘知母根，总将辉煌事海论，有着地参之称的，知母，你的家乡有吗？,https://www.douyin.com/video/7247453379608268092,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/f451cdb3bdc7443ebbbc58a1bea1bf2d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=oYVkbiawRX9PpA%2BkKuZQVico9QY%3D,2291,51,352,152
#植物科普 #我的乡村生活 #艾叶 端午插艾讲究多，你还知道哪些？,https://www.douyin.com/video/7246982386427137336,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooGPIDDnf4bAiduBdknSAHKQBHe5h9AkSaBvXg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=G1lJjofbFZjw8XDBN4tb6L9uhBY%3D,2596,91,360,224
#创作灵感 #植物科普 #我的乡村生活 金银赚尽世人忙，花发金银满架香，金银花，你的家乡有吗？,https://www.douyin.com/video/7246603786939125052,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owweoABHIv9DkruRDbGUiQRZk5INvnBfkADgAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=i7RWdBlPRda4iYdkHwR%2BchGalB0%3D,2121,123,235,166
#大自然的馈赠 #我的乡村生活 #三农 长在树上的菠萝，你们见过吗？,https://www.douyin.com/video/7246242197094305080,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/acc6b8f43b494ff886260e4cff69eb4f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=0AQ5P88vJ5DRqwp9Gqm2ZwN280c%3D,1799,134,125,56
#我的乡村生活 #大自然的馈赠 #三农 被称作仙人余粮的，黄精，你的家乡有吗？,https://www.douyin.com/video/7245127972376644920,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/0962af3f87cb492fbe13b7bd2ee21b45~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=dJT5yhsP3Pze7DjwikP4CTIpBcc%3D,4219,315,562,221
#我的乡村生活 #大自然的馈赠 #植物科普 别名最多的植物，价值很高，龙葵，你的家乡叫它什么呢？,https://www.douyin.com/video/7242614322046782757,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owty2Pe2AYzQ8CTh97fdnEJ1A0c2IgBIXtADoA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=GHIu%2FbOOjh8QADB1aQn4PIW4oOg%3D,3737,373,384,143
#大自然的馈赠 #我的乡村生活 #三农 看着像蘑菇，实际是植物，神农四宝的文王一支笔，你们了解认识了吗？,https://www.douyin.com/video/7242212958472867128,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/470e72321f6c42de882a0a249171ce36~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Iv7Pbs%2FN6gYB3uJSuTyv%2B0rCk5c%3D,5834,268,712,233
#创作灵感 #我的乡村生活 #大自然的馈赠 化石级大型蕨类植物，观音蕨，你的家乡有吗？@抖音小助手,https://www.douyin.com/video/7242129171214880059,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/9166bdb319d8451a9180d65b7b1d9ed8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=AnowTKwrUf5RYB1k616Kq3jSI4A%3D,2390,143,309,94
#大自然的馈赠 #我的乡村生活 #植物科普 颇具争议的植物，鱼腥草，有着特殊的味道，有人当菜吃，有人当药用，你是怎么用它的呢？,https://www.douyin.com/video/7241870528489770277,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/0333fffe81b9461bbce4de4a710e5053~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=wf77kEMFNziHgmgGBnxeikZmyF8%3D,2184,159,186,78
#大自然的馈赠 #植物科普 #我的乡村生活 浑身是宝的，黄葵，赶快看看你那有没有，又是怎么用的呢？,https://www.douyin.com/video/7241786714845367612,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/b7030ff7696e4cea91bcf4051d49a093~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=FdIQpYADP8KIcMNL6X44UZtJXNQ%3D,1907,79,296,78
#大自然的馈赠 #农村美食 #植物科普 这个植物我找了它一年，终于被我找到了，山珍海味的山珍，阳荷，大家都见过吗？,https://www.douyin.com/video/7241128058277727546,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/8b8ce7859b7146469c1fd2a1f86b7a68~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=8Dbq3LfBKlBKj4gnfSmxeNmNtLo%3D,34000,3474,5546,2074
#我的乡村生活 #大自然的馈赠 #三农 路边常见的秘密版小西瓜，喀西茄，你见过吗？,https://www.douyin.com/video/7241098365650488613,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/7437c8a73bc84ab99918e2a1cabb87a1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=9Ni0OAZJiF9hATW4ogmOKCtYwlo%3D,5753,1390,704,602
#我的乡村生活 #大自然的馈赠 十万大山特有野生，温姜，和菜姜究竟有啥区别，你们知道吗？,https://www.douyin.com/video/7241048734119873849,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ochIIbe9qAUFA7KBAEfKfXGzVtlC54VhBBCZ9I~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=skPIO4d6YI%2BwpSHgcCF0DoMIBoA%3D,15000,548,1266,245
#创作灵感 #三农 #我的乡村生活 认识是宝，不认识是草，大山里的神仙草，黄荆，你们都认识吗？,https://www.douyin.com/video/7240368925530164537,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/96797aee106c44cc894d6c7eb60209b3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=jLBWaU2vd4thLrJP0JuJcyVEj3I%3D,1937,203,281,97
#大自然的馈赠 #三农 #我的乡村生活 十万深山特有的野生红药，在野外非常实用，你的家乡有吗？,https://www.douyin.com/video/7240305004832165175,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEM1EDdMPzAxuVBGwVfMAeyB1A8g3BpPIpNt6h~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ZBPpdB%2FH%2BRL55tkcwHvKWOdwIiA%3D,1792,37,294,100
#大自然的馈赠 #我的乡村生活 #三农 甘草是草，土甘草，又究竟是什么呢？,https://www.douyin.com/video/7240278525222128955,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/2fcba8a63ddd431eb8bde7318fe7df86~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=7U94cgFp5N5oHUIqdzVO6J74SIk%3D,10000,529,2259,462
#大自然的馈赠 #农村生活 #我的乡村生活 外形看着像块大石头的，金不换，价值特别高，在山里你见过吗？,https://www.douyin.com/video/7239930609626402085,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/f2ab8ce6203b4fb6a435b78b3fb9bdce~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=yOh%2Fp0cx9AI2wMxZxwp5sjNPnM8%3D,28000,2273,2803,805
#创作灵感 #大自然的馈赠 #我的乡村生活 被称为仙人余粮的，黄精，你们有见到过吗？,https://www.douyin.com/video/7239907280081227068,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ebd2f73897394e518b7992fc20b22ffc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=1aR34wOD4IXvblN%2BrDw9ZKUTM%2BA%3D,5285,372,521,241
#大自然的馈赠 #我的乡村生活 #农村生活 当你嗓子不舒服的时候，它一定帮过你，草珊瑚，你的家乡有吗？,https://www.douyin.com/video/7239634534029970744,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/475e3590eafb4258b59a4e98cae88703~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=UTFvx3CXKbhPSB%2FQRsbgtxGDDKk%3D,7416,238,2005,796
#创作灵感 #大自然的馈赠 #我的乡村生活 有着最毒植物之称，让神农氏断肠而亡，断肠草，大家都见过吗？,https://www.douyin.com/video/7239547754987425084,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/1738ab89af0e444b95a813d1fa1067af~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=hskmaxV%2Fo6upy4JmOeW%2B%2FAU%2FkaM%3D,4727,172,914,278
