Title,Title_URL,Image,likes,comment,collect,share
"江枫渔火对愁眠的“枫”指的是什么植物,乌桕#一日一植物",https://www.douyin.com/video/7187011941116824890,https://p3-sign.douyinpic.com/tos-cn-i-dy/f243a9f1e509426aa9ed6a96174765d3~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=bNe7HBWXoXmwtSiG7GBNRZkgX6M%3D,349000,19000,21000,20000
小寒胜大寒，一年中最冷的时候开始了#小寒,https://www.douyin.com/video/7184782701491244344,https://p3-sign.douyinpic.com/tos-cn-i-dy/098d529cc2ca45179127abde0066ad2b~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=J2IZX6ULXcrcapo9M13pm79PQuc%3D,293000,14000,26000,36000
你喜欢吃哪一种芋头?#一日一植物 #乡村守护人,https://www.douyin.com/video/7181449031246171450,https://p3-sign.douyinpic.com/tos-cn-i-dy/595d4048efa54eef89744fe8e536e633~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=NoUyCXhorpCktpo9aQ2XcASdwtI%3D,211000,6839,7076,7202
为什么说冬至大如年，它是第一个被确定的节气#冬至 #乡村守护人,https://www.douyin.com/video/7179586724736027965,https://p3-sign.douyinpic.com/tos-cn-i-dy/05d43a7d39634d74b0e272675cd97f15~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=mEvA92GjGpznJqGR%2F3qAY9M%2F2PM%3D,692000,38000,74000,131000
世界上已知生长周期最快的植物，浮萍#乡村守护人,https://www.douyin.com/video/7177001945750687034,https://p3-sign.douyinpic.com/tos-cn-i-dy/3caa5b89dbe34e8c9d491386c6db8406~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=aM97yseWL%2BGxixmfuZNeSBhoTkc%3D,338000,8358,21000,18000
没想在这个节气还可以偶遇到春天里的小野花#大雪 #乡村守护人,https://www.douyin.com/video/7174027124284673310,https://p3-sign.douyinpic.com/tos-cn-i-dy/99e6b5f66fc74aab925b8d7a4fe953ac~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=K3Mn%2Bv1FMP%2BIGcZWVA1dfIAsAe8%3D,345000,17000,31000,42000
李时珍友情提示“桑寄生一定要用寄生在桑树上的”#乡村守护人 #一日一植物,https://www.douyin.com/video/7173275871795498276,https://p3-sign.douyinpic.com/tos-cn-i-dy/79df00a1a36b401cbb23c68c9a0dcf1e~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=BsPa0QXKpFEDAG9hCYiZs%2BdNXTM%3D,150000,4024,6283,5179
她为地球见证着一次次的变化，却在变化里实现了一种永恒#乡村守护人 #一日一植物,https://www.douyin.com/video/7169962011525270792,https://p3-sign.douyinpic.com/tos-cn-i-dy/61d4dc52cdce465cbbd39e47a59b0449~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=KtuFB%2F%2BiibvQKRgg61q4xZJaEyg%3D,200000,8684,11000,13000
冬天是属于勇敢者的#小雪 #一日一植物 #乡村守护人,https://www.douyin.com/video/7168454944368921863,https://p3-sign.douyinpic.com/tos-cn-i-dy/469bd51c6d0e4900a40a15f44c75d4e9~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=jTUEJr7PRtGWoabFlDibs2MX7v0%3D,351000,16000,34000,48000
中国正在为世界守护着地球的“活化石”，她懂我们的星球，更懂我们#银杏 #乡村守护人 #一日一植物,https://www.douyin.com/video/7166603596409163015,https://p3-sign.douyinpic.com/tos-cn-i-dy/7743ae2aba0643be8628311c9189b4a3~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=yGuYSXQdZtBFpYzGKgSCgU34RG0%3D,347000,15000,23000,35000
请深深的相信“哪有不会来的春天” #立冬  #乡村守护人,https://www.douyin.com/video/7162906852261383438,https://p3-sign.douyinpic.com/tos-cn-i-dy/45450a4f11494a3980ed19220b2ee9a4~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=YqkkY2StW0boRJTt0DzsF7IMgqQ%3D,683000,34000,93000,113000
秋天要结束了，我想歌颂一下秋花#一日一植物 #乡村守护人 ,https://www.douyin.com/video/7161789504318213389,https://p3-sign.douyinpic.com/tos-cn-i-dy/40b951bac0e14872886795deae9362f1~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=Gd5dl22QadHCErCMhfhxXrpWMYs%3D,371000,20000,34000,38000
他还是她，那个生命力顽强，无处不在的葎草 #乡村守护人 #一日一植物 ,https://www.douyin.com/video/7158448221470067982,https://p3-sign.douyinpic.com/tos-cn-i-dy/6177e56f113e48f9baa9343af2421ab1~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=Y7FttriaZUT4%2B4avqLuL7JajhkE%3D,350000,25000,22000,20000
秋天的最后一个节气，你那里冷了吗？#霜降 ,https://www.douyin.com/video/7157334301812575525,https://p3-sign.douyinpic.com/tos-cn-i-dy/4b66d2ecfee2455f8ed47df6bcbceaa3~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=mysUbQlY%2FxnUqFAECA88L6p%2BVCk%3D,1024000,48000,148000,128000
偶遇刚刚炸开的八月炸，三叶木通#乡村守护人 #一日一植物 ,https://www.douyin.com/video/7155843521814023432,https://p3-sign.douyinpic.com/tos-cn-i-dy/1c5c9daf3ddd42dfb0ca6efb99744613~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=AnMpkJT86%2FmKr08IDxQ%2Bkyb7J1s%3D,346000,25000,12000,20000
对付蛇毒的小草，白花蛇舌草不要认错了#乡村守护人 #一日一植物  ,https://www.douyin.com/video/7154334752701467934,https://p3-sign.douyinpic.com/tos-cn-i-dy/a19ff400f975494780cd6c6ce3401c74~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=6jDdviV5mXEaLu7D8psm50XCC%2BA%3D,285000,14000,37000,18000
等一次花开，还一世自在 #寒露节气 #二十四节气  ,https://www.douyin.com/video/7151750595806858504,https://p3-sign.douyinpic.com/tos-cn-i-dy/39e4979bf43f429599cc6b9b559d245f~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=aAFGQG1WUkx%2FQB7DE3b8DOUxfew%3D,427000,33000,43000,48000
拐枣，可能是中国最古老的水果，北枳椇#一日一植物 ,https://www.douyin.com/video/7151375237882432775,https://p3-sign.douyinpic.com/tos-cn-i-dy/94e1a76ad63b48fdbc5629c1b0b41698~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=g9KeI%2BtuurVC2Hs1uT9w5zmVdRU%3D,211000,29000,18000,43000
美丽胡枝子，住进草木王国的人，都有着对万物的观照和深情#乡村守护人#一日一植物 ,https://www.douyin.com/video/7149878217900346632,https://p3-sign.douyinpic.com/tos-cn-i-dy/805d500d4bd949429ff49771f5f43aba~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=nJHg6%2B63VVtmci2Hq%2Bw5d2edxIw%3D,213000,6756,8987,7817
"稻田里的伪装者,稗草,让自己更有竞争力的活下去是每一个物种的天性#一日一植物 ",https://www.douyin.com/video/7148418329827446053,https://p3-sign.douyinpic.com/tos-cn-i-dy/4e183a286c4741b98c322e05b04fcd80~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=8YmMAH4tqXfGetzgq5TvBrSfRD4%3D,248000,17000,14000,13000
"人间美好不过秋日山野里的这一口酸甜,童年野果桃金娘  ",https://www.douyin.com/video/7147286529893813511,https://p3-sign.douyinpic.com/tos-cn-i-dy/dafb36e912a241549a9bf3c3ce7abb93~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=CTHzxdA%2BdU8BA9YpcroBLmhB4FQ%3D,184000,13000,7569,12000
秋分，和草木约会吧，你会拥有一段不离不弃的关系，那双微微颤抖的手让你想起了谁？#飘香九月遇见万亩金黄 ,https://www.douyin.com/video/7146179551897373988,https://p3-sign.douyinpic.com/tos-cn-i-dy/f5a549644f1f4878b068248fc48c4009~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=CpDeDCOX6nL7t7arJQaVEbG3Qzc%3D,320000,20000,28000,32000
有她的地方繁花似锦，斑地锦草，不要踩到她了#一日一植物  ,https://www.douyin.com/video/7143986367087889677,https://p3-sign.douyinpic.com/tos-cn-i-dy/946d2067e7e340e0864fca5cf43488d4~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=fyWJrhVy8zI0PEfXNj5KjLH1B1E%3D,146000,4974,6575,4564
大自然是包容的，送你一朵花、赠你一片叶，就可以让你快乐起来#一日一植物 ,https://www.douyin.com/video/7142107919134346532,https://p3-sign.douyinpic.com/tos-cn-i-dy/de4c3d37088e4f979e2dce83cc701dd0~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=WkKvSp3aa2HCXrmCH%2BkJ%2BOehZL4%3D,529000,90000,47000,68000
保持对远方的悸动，对当下的笃定，保持敬畏，保持真诚，这样这个世界就会让你心安，何处都是家#白露 #二十四节气 ,https://www.douyin.com/video/7140247785474919716,https://p3-sign.douyinpic.com/tos-cn-i-dy/bf8ebf0308e74d148639e7af9b59e4bf~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=l%2FRprjP%2BaEWzm%2Ff9j24qV5cJFdU%3D,259000,13000,27000,38000
向着阳光挺直腰杆的菊芋,https://www.douyin.com/video/7138397772411096333,https://p3-sign.douyinpic.com/tos-cn-i-dy/df1666745ba84b9486addba22561b5d6~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=KnO9BXyO5sqZF8U485XWOhIL3SM%3D,175000,16000,9322,12000
你平常吃的是薄荷吗？吃薄荷的时候为什么会感觉到凉#一日一植物 @抖音小助手 ,https://www.douyin.com/video/7136535643244498190,https://p3-sign.douyinpic.com/tos-cn-i-dy/e6a0979a7e2549809ee45aad9864bf69~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=PwxXBq9HtNrwYpMyx3OtLHjVKWY%3D,637000,55000,77000,98000
抱着时钟走的人，是抱不住时间的#处暑 #二十四节气 @抖音小助手 ,https://www.douyin.com/video/7134693943278619934,https://p3-sign.douyinpic.com/tos-cn-i-dy/3f734590f3414b98873e4f4b7e572e21~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=16EfK30VxjMXbQ850vpXGRqXW74%3D,278000,14000,25000,34000
水八仙之慈姑，你吃过吗#一日一植物   ,https://www.douyin.com/video/7133573276005059870,https://p3-sign.douyinpic.com/tos-cn-i-dy/28f6800cfa8140b0b5e209725cdfc04c~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=OmwqjXClVCoevuVpdNn326Dx%2FgI%3D,186000,21000,9701,9970
植物对于水有多重要，溯源农夫山泉千岛湖水源地，第一次喝了一口30米以下的深层水，喝到了一种遗世独立#水源地探源 ,https://www.douyin.com/video/7130558639936392484,https://p3-sign.douyinpic.com/tos-cn-i-dy/565dc0a528504ef6a76904eee9155a05~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=a69XPAiv8KBOH6KAWcy9BKYO2Zo%3D,251000,11000,15000,15000
这期视频前后拍了两年，拍齐了中国所有商陆#一日一植物 @抖音小助手 ,https://www.douyin.com/video/7130233343047634213,https://p3-sign.douyinpic.com/tos-cn-i-dy/e93efdf1b68d4b76a507b61a763db0c0~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=t%2BrH71HGxVtBfpqd4%2FNIq1G2EcU%3D,235000,28000,11000,11000
美是你坦然接受生命中的各种状态，就是秋天到了，叶子红了 #立秋 ,https://www.douyin.com/video/7128737903877868814,https://p3-sign.douyinpic.com/tos-cn-i-dy/e39559cf33c445dc8ad434b27e781739~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=ezSUzbqApNjDPv%2BbuvrLw%2FvPwTY%3D,214000,11000,23000,32000
这是一条在夜晚拍的视频，前后拍了一周的时间，最后的花开延时拍了5个小时，太惊艳了，一定要看到最后#一日一植物 ,https://www.douyin.com/video/7127657036493393182,https://p3-sign.douyinpic.com/tos-cn-i-dy/85a70b30fb5c448180ad83f9e5d084f8~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=A%2B%2FGAXx7df4QEFwhzCa1J9C40%2Bs%3D,304000,15000,14000,16000
暑假啦！正是对自然探索的好时期~一起来了解国家二级保护植物金线兰#高质量假期怎么过 #抖音全民好书计划  ,https://www.douyin.com/video/7125251770653084936,https://p3-sign.douyinpic.com/tos-cn-i-dy/92ef99b06e7346eebd755ea544f5d526~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=20x75Q8rlPujLq7fn%2BJWGrW3zl4%3D,208000,7241,8882,8048
#大暑夏天的最后一个节气了，你的夏天还有遗憾吗@抖音小助手  ,https://www.douyin.com/video/7123354251803315487,https://p3-sign.douyinpic.com/tos-cn-i-dy/cece90ef59c546519bb531faa4b53e05~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=vzujzqefS6ujVvl%2Fpd7V04QFVbc%3D,213000,9540,24000,34000
很可惜春日里没有尝到水芹的滋味，却被夏日里开着小白花的她吸引，水芹中国人最早吃的芹菜#一日一植物@抖音小助手 ,https://www.douyin.com/video/7122445402640633102,https://p3-sign.douyinpic.com/tos-cn-i-dy/d816338d14b04bc096fb17e1325acb0e~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=cJmKbghuyXjBaC3WkblNn2ghvzs%3D,117000,7041,4670,5142
大毒又美艳的山菅兰，民间用来毒老鼠的草，不知道草菅人命的“菅”是不是指这种植物#一日一植物@抖音小助手  ,https://www.douyin.com/video/7119839280628813064,https://p3-sign.douyinpic.com/tos-cn-i-dy/a3e6b6f766684b1d829646d45da7daeb~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=pQwMb80oAlkfw2tG9kSSPmFhomc%3D,74000,2173,3087,4035
小暑，给自己安排一个水果狂欢吧，你用什么方式吃西瓜？ #西瓜 #水果 #二十四节气 #小暑,https://www.douyin.com/video/7117273983623417121,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/e39784b7aca24e72b12553dc18ac166b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2yXBDFPpfBWkdJGKNbE%2BIQw8BFg%3D,49000,1714,3044,4008
浅谈常见有毒植物，别把夹竹桃的花放嘴上拍照哦#一日一植物 @抖音小助手 ,https://www.douyin.com/video/7115031996576845093,https://p3-sign.douyinpic.com/tos-cn-i-dy/091116325a4f42718f94ae9d36c36d43~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=8DCMACAWJeSgoY8DeKsQJJr4Mbg%3D,514000,42000,49000,115000
令人欢乐无忧的植物，充满浓浓爱意，合欢#合欢花 #一日一植物 @抖音小助手 ,https://www.douyin.com/video/7112036979847564558,https://p3-sign.douyinpic.com/tos-cn-i-dy/595d03f03d9b408a978ccf37dfa5d26d~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=S%2F7tdrnomas1X92UfGhh%2FhdhAFI%3D,195000,11000,16000,24000
白色的花儿都美美的如约而至，调高音量听听夏天的声音#夏至 #二十四节气 @抖音小助手  #治愈系  ,https://www.douyin.com/video/7111350143294704910,https://p3-sign.douyinpic.com/tos-cn-i-dy/0605d83c3fa24606a3a1a0655ca3aa7a~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=QTzaBM223IM%2BcVZfoKzKu5yvOXw%3D,98000,4128,6608,10000
蛇都怕的植物，酸酸甜甜味道还不错，也是一味民间常用中草药#一日一植物 @抖音小助手 ,https://www.douyin.com/video/7109460784882715935,https://p3-sign.douyinpic.com/tos-cn-i-dy/75dfef56dee34f859180249bb1edae13~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=jqcUfdUjm%2BC2WmkDywnPUhFQono%3D,302000,34000,21000,23000
野生绣球这么美，像森林里的蓝精灵，福建绣球#一日一植物 @抖音小助手 ,https://www.douyin.com/video/7107587170084424968,https://p3-sign.douyinpic.com/tos-cn-i-dy/e834a2f406e4439ba58362c7823a0e5d~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=1iNQTd%2BoJ0atc4orM8XmiBwutMw%3D,167000,6950,6069,8927
一起和植物过端午，祝大家#端午安康 #粽叶飘香 @抖音小助手,https://www.douyin.com/video/7104626459372752167,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/fbe8a2de8c3b44a89d5fc0da7a956554~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=RA0WGqZDgIhh1em2%2Fio5MLoXoE8%3D,82000,5160,3681,6007
板栗花是什么味道，为什么和石楠花那么像#一日一植物 @抖音小助手 ,https://www.douyin.com/video/7103152506523438343,https://p3-sign.douyinpic.com/tos-cn-i-dy/27318d2926904d0392c4e459080c5e1b~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=6RSYG35trwyvKG2pKcLOAJc%2BOk0%3D,52000,3403,1660,3445
降火一定会用到的一味中药材，夏枯草#一日一植物 @抖音小助手 ,https://www.douyin.com/video/7101678971229621512,https://p3-sign.douyinpic.com/tos-cn-i-dy/65a2c9671b3a46a6931e9abbcb70987d~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=hZUCbXdxLuwW959tiMhZgK3Z%2BeI%3D,98000,6194,8392,9350
如果一朵花开，也可以让你快乐起来，那幸福也就是一件容易的事啦；#小满 #二十四节气 @抖音小助手 ,https://www.douyin.com/video/7099787130947325197,https://p3-sign.douyinpic.com/tos-cn-i-dy/11e4c32aaaf44f87990102bfa615dd1a~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=dqaAm9U5zB1ifRCR4vF2%2Bbybkhg%3D,87000,3418,6161,13000
全网都在找千金藤，我就想问找到了，然后呢？视频最后附上一张叶子对比图；#千金藤素 @抖音小助手 ,https://www.douyin.com/video/7097967605557775653,https://p3-sign.douyinpic.com/tos-cn-i-dy/66c43a34381442ea88eab5ae63defabe~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=4xzkZwewHkLm3Zi%2FDzvHZvCmOco%3D,285000,14000,25000,33000
太妖艳了，百香果的花，最后有彩蛋哦#一日一植物 @抖音小助手  ,https://www.douyin.com/video/7097211142673567006,https://p3-sign.douyinpic.com/tos-cn-i-dy/b2b8a3afe9f2432c926ef5990d7298fd~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=2xaLCQkPzODgC%2F57QN0IcFBpKkk%3D,327000,9925,13000,25000
民间传说这种植物的周围会有蛇守护#一日一植物 ,https://www.douyin.com/video/7096468573471739149,https://p3-sign.douyinpic.com/tos-cn-i-dy/94a5bf0d0a6045ad8680197d811ca4ae~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=gjiSNQV1vNrf720H6c541gn4Jls%3D,225000,8699,6321,10000
母亲节寄益母草祝天下的母亲都能拥有绵绵不尽的韧性和从容不迫的能量#母亲节 @抖音小助手 ,https://www.douyin.com/video/7094971296152440101,https://p3-sign.douyinpic.com/tos-cn-i-dy/cf306d25d85549c88b8b6f5de0f80170~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=Y098xzuSKNzcuJPckdPfXVfCt6o%3D,183000,5216,20000,18000
夏天开始咯，立夏，万物至此皆长大#二十四节气 ,https://www.douyin.com/video/7093900414571023623,https://p3-sign.douyinpic.com/tos-cn-i-dy/40bcf4225f304b01822bae3f016da11c~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=qzlN4z1HUhlSL8hAAa1BBGYaepI%3D,50000,1526,3254,5190
偶然在溪边看到一棵野含笑，野性的美是真诚动人的 #一日一植物 ,https://www.douyin.com/video/7093511266509098247,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/0b70c85348004852a5b9b71bc302a79a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=xAy%2FMlcfZ2kJWykgh0WaXwczlJc%3D,141000,6568,5563,5257
你身边什么花正在开着？ #夏天的正确打开方式,https://www.douyin.com/video/7091540101557259556,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/0dd63bea01d54100aca5ece9e4b7c19d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2F8sksfBTXzj8rPx1Ff7r1nYPwVM%3D,49000,2555,2045,2790
又到了吃桑葚的季节了，她既是好吃的水果又是药材，你见过她的花吗 #一日一植物 @抖音小助手 ,https://www.douyin.com/video/7091278167020686600,https://p3-sign.douyinpic.com/tos-cn-i-dy/4e339d04a06c49a185f038b50cca34f4~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=6iyMQVIGMvArf6kPGwpyfCQe0y8%3D,101000,5096,4779,9152
学会和烟草相处，人类也就学会了和欲望相处 #烟草 #一日一植物 ,https://www.douyin.com/video/7089423133492481317,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/b84532194254474781cdf683d8ee5bc4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=CPpZy0EQskO%2F1%2FPDhiwB4O67lK4%3D,133000,13000,7860,33000
谷雨，如何应时生长，顺势而为 #慢下来看世界 #谷雨  #二十四节气之谷雨  #春色阑珊万物灵动,https://www.douyin.com/video/7088310636005936421,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/b75781a4782e4780b2e95e8db5a114f2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Q6iFy3XW0LzIBmX%2BanTLXxtBgws%3D,73000,2473,5328,8968
草木枯荣教会了我，生命的开始就要学会告别 #清明 #二十四节气  #一日一植物 @抖音小助手,https://www.douyin.com/video/7082903422080388359,https://p3-pc-sign.douyinpic.com/tos-cn-i-0004/14bce61e0b3c4e0f982e4c5a9e939773~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ZNB1nW8y66o4XZuUKd1XPEmKvoE%3D,107000,4124,8185,18000
这个植物的名字你怎么读“酢浆草”，儿时的玩伴 #一日一植物 @抖音小助手 ,https://www.douyin.com/video/7081636763906608392,https://p3-sign.douyinpic.com/tos-cn-i-dy/1b34dd3025b14792be5d33208fffa096~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=%2FOhISYSNdqOiUB8b4Fj%2F3hV8Hi4%3D,87000,4799,3635,4181
一大波春天里常见的小野花向你奔来，快来认识一下，欢迎补充#一日一植物 @抖音小助手 ,https://www.douyin.com/video/7079030649566285093,https://p3-sign.douyinpic.com/tos-cn-i-dy/881ea96f0b154fc6ae9125ea86fc97f0~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=1K4IP6X8X%2BcMsvozQYZlXyLS9ws%3D,195000,11000,18000,19000
