Title,Title_URL,Image,likes,comment,collect,share
酸酸甜甜，陪您过年！#好物推荐 #冰糖葫芦,https://www.douyin.com/video/7188076019969002811,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oI6B5DxDvU9DEQgIXBejALfngKCzGAbJbSwAdO~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BjcLeNDswntZVclWmq6gCl%2FG12w%3D,62,5,4,1
新年大礼包来了！#好物推荐 #盐津铺子,https://www.douyin.com/video/7188075146702310711,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8xjwCnfEABDFzfwbAAgI0k8oSBEIjpwB3b9CL~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=4%2FFXAqVLJi7%2F3HhhFBFL1ubAqJU%3D,48,3,3,1
做好自己健康的第一责任人，爱护自己多一点。#好物推荐给大家 #防护面罩,https://www.douyin.com/video/7186863759959264571,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8TEdEfWAn3vmCO8Q1eag3ID9AJqCJDbAIBjzN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=DonVGz%2BZFHOTtTVZonMqzHgMfzw%3D,68,4,2,1
寒假想看的课外书，都在这里啦！#好物推荐 #读书成长 #寒假充电计划 #让阅读成为一种习惯 #适合小学生的课外读物推荐,https://www.douyin.com/video/7186536570608979257,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oIAXk3EgClA8VD7tSM9fUubUbQnAABDI3CEje7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=CZfMwwltNb2WYJppaFkJx%2FWksUE%3D,51,2,2,0
#抖音好物年货节 “牙刷”也开始内卷了？#好物推荐 #牙刷,https://www.douyin.com/video/7185373996915936573,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQtxu0eWAzz223Qh6kfjkEvhAQCPIgBG8pCCDA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2QxU6sG7IQz6DNGhszZXJ8%2FiD4w%3D,89,4,5,5
#涨知识 这么可爱的垃圾袋，过年必备！ #好物推荐 #抖音好物年货节,https://www.douyin.com/video/7185371784101891340,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8WeTsn1EeADIxBtwCDCtkAHAB5Pb9O3jwUygA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XyOcvfH8pqeMy08raxRTUpD4%2Fi0%3D,58,4,3,0
#抖音年货节  这么好看的兔年红包，你不心动吗？#兔年吉祥   #红包,https://www.douyin.com/video/7185037731469249851,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMmcC8nN9AAejgSEfZDQ3GBAhISgxuG8tjboqL~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=RAxHjd4q%2FIRfhgiYv0aON9gr%2Bcw%3D,63,1,3,2
#国学智慧 谁是历史上唯一的女状元？#传统文化 #小故事,https://www.douyin.com/video/7182762086278188348,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooIAcejMkB8kAmnyQbiD6CDgDekmMrb9bdiA90~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=gRt51H3O3fYjIp8N7tkDKO2042U%3D,92,4,5,3
#国学智慧 鹅不吃的“野草”，治疗疾病有一套！#传统文化 #小故事,https://www.douyin.com/video/7182758263958687034,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUkBGHhbVccjeAAaIUB49jgngDoACQEyokreQr~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=655uEGWOrmKKdNbFX2DuZZ7N2W8%3D,249,20,41,26
#小故事  “冬虫夏草”的传说！#国学智慧 #中华文化,https://www.douyin.com/video/7182754292833602872,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/os8ADGf1UEzlsMBAEO6gNbhjxuIteaCAC5CyRB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wCTIdJRNNRc5sMA5qzKk3HQli00%3D,69,4,20,33
#国学智慧 为什么夸口说大话称作“吹牛”？#中国传统文化 #小故事,https://www.douyin.com/video/7182751133612477756,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4neudbGC0FkjeBAZXQBACCJDrIAQE0g9wKlML~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=9z038RU5ZFv7bGcbcHlwZ594Z2c%3D,109,5,3,0
#国学智慧 苍术的妙用！#中国传统文化 #小故事,https://www.douyin.com/video/7182490154592931132,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooCB11bAiq5zkxAKB7LeI9tmAXAftVhxgEvIWP~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=gYE59lo%2BpVR1ePVCHZXA0RKvK7g%3D,128,3,13,11
#涨知识 人们为什么把帝王的女儿称为“公主”？#传统文化 #国学智慧,https://www.douyin.com/video/7182008191453007160,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocHkIfBjAgYQdl9eIDOAbE4AXSInq8425CvPSA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=lcBdoHtBgomagRtqQz%2FmPHo3gPs%3D,81,1,6,4
#好物推荐  冬日保暖又百搭？少不了它！#抖音好物年货节 #棉袜,https://www.douyin.com/video/7181361095762840890,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owAyqdEgCcAefDVUih9TCqbyrGntABGINCcjNp~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=NghZQTtkiuGYKZvQrtIVimHm8zo%3D,61,4,2,0
#零食推荐   补充胶原蛋白，就用它！#抖音美食推荐官 #好物推荐,https://www.douyin.com/video/7181360667234979128,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMpUQCFlxOAxhFgpBEfhghzqA1AegqVIEbNLCK~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=qHDCZ5WR11yVr3M30Lqa2%2FAc620%3D,55,2,3,0
#好物推荐  这样的拖鞋你有吗？#抖音好物年货节 #年货节,https://www.douyin.com/video/7181359696929066299,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQz1p3NeCGbUjfEA0qOBAhC8hqIATEng9aC5Vp~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=naadEgn3Qgd4sBFb8HS01tZA028%3D,53,0,2,1
#好物推荐  冬日暖脚神器，试试它！#抖音好物年货节,https://www.douyin.com/video/7179536071519259961,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocAEF8FzWoVenqAF9bfBtHABgCDyAt9Q3jTwIO~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=fys2Zb31bf9sCm99UJLM0tmwKx8%3D,66,1,4,0
#好物推荐 卷子乱扔乱放？试试它！#抖音好物年货节,https://www.douyin.com/video/7179535617942900024,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQWAMtWiEg0ezuGICKChAbBC1A0fEr9rxQqxwW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EwHjqVeIe%2Fd8RNNNGN6rmwzpeac%3D,54,0,5,1
#好物推荐 冰箱用了它，变得整洁啦！#抖音好物年货节,https://www.douyin.com/video/7179534859608640826,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oo9RECeyknAJ1eFctt80A9jCSAEgGBHoIzbDiD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8%2FYBE1wgMtqaZ2B3MClHZ9cMFy8%3D,57,0,7,2
#涨知识 河南是姓氏大省？#国学智慧 #传统文化,https://www.douyin.com/video/7179461352140852538,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okIFQEBn7IgRAdPHm5tz2HWfWITBsHEAEfSfC2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=kmxLiXaw5dz5ft0bJHCv6l8e%2BWk%3D,92,5,6,10
#涨知识  木鱼的来历您知道吗？#国学智慧  #传统文化,https://www.douyin.com/video/7178695451112131901,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oI0AkYnmezgyn2fYS98aABVAqI8IQCDbgj96pD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=MlDPJ00dHdxhNq6lMUs0ZZ2PFZc%3D,129,2,12,10
#涨知识 孩子为何从父姓？#国学智慧  #传统文化,https://www.douyin.com/video/7178694991315848509,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYcSQCEiWnAoqVsfk98QA9jHJA9gbBPngObFfD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wk3fL6xoCHKVjV0vwLmahnt7IOI%3D,106,7,6,10
#涨知识  沉鱼落雁的本义？#国学智慧 #传统文化,https://www.douyin.com/video/7176472143977352508,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osAQInEgCYAfqhf8mq9COlNPvjz1AB9I0B2juX~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EYqVhQyeLQVDIGW7Vae35vbQM4Q%3D,49,1,1,5
#涨知识  “道”是什么？#国学智慧  #传统文化,https://www.douyin.com/video/7176470205537733946,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4CL72z8LGetfAvEXpmtE2ihCLEfEBHrBIAAM1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EAQQsxwbsNnFHfaEM6Om%2FTMBQt8%3D,99,8,9,10
#涨知识  最高领导人为何被称为领袖？#国学智慧 #传承文化,https://www.douyin.com/video/7176090623311711545,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osAA2vjLCj9eDUKAeoA6FEInWgAClFmBQObGNR~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=IiMguFtY76ls1xG4LA080ZmOVrQ%3D,97,4,10,6
#零食推荐 一口一个海苔小饭团，简单易上手！#好物推荐  #抖音双12好物狂欢季,https://www.douyin.com/video/7176467218689953081,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oQeBU1HHH271DpAB8eAEZQgnvA3ELGzCIJbf1q~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=uQ4DpiWPp%2B%2FSEnhquqnCgg3fQxU%3D,73,4,4,2
#零食推荐 适当的补充维生素B3很有必要哟~#抖音双12好物狂欢季 #好物推荐,https://www.douyin.com/video/7176093731727183160,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8Be97nNlEpbrBSMtlRoCsPDEcSeIAj6AQgAmi~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Me%2Bl6epBzjzc9Vh%2F6iPbj4mF5Og%3D,56,1,5,1
#零食推荐 #双12购物狂欢节 地道的“中国泡面”，您知道吗？#好物推荐,https://www.douyin.com/video/7176093091529526589,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oUpJCenU9AAXSIWO6WDEJpBAmCpgqGAEljbeYS~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=TCZDf42mEUEi93P4ZW%2BbYQLe22U%3D,74,1,3,1
#好物推荐 补充叶黄素很有必要哟~#抖音美食推荐官 #零食推荐,https://www.douyin.com/video/7174680033313803580,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oobeqABwI79CuTfdObMURQZkjWRlInhXkDDgAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2FZHpF0j0nBQ%2FFM2vDQ%2FkKn956Bw%3D,21,1,0,2
#健康零食 #好物推荐  黑金锅巴，零食必备~#抖音美食推荐官,https://www.douyin.com/video/7174679116929568059,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYEARfxXMB7IA1zMINgvvCBgh4lAryCXOqoAeF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Rw0h%2FjzkumCA%2BaRmcQWUDHSdWkc%3D,95,4,2,7
#好物推荐 QQ弹弹酸酸甜甜，小朋友的最爱！#涨知识 #父母必看系列,https://www.douyin.com/video/7174677737855044925,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEAHIEPfIBCHNkUR2BAAQ9Y4fyjSn2oLe937EI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=fXa85tmx6oxxHDYlMnC%2FOcGPlfg%3D,59,5,4,2
#涨知识  谁说的“存天理灭人欲”？#国学智慧 #传统文化,https://www.douyin.com/video/7174335076207955259,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okKQqFAIbAEORe28Bn7HaQCOWDBE8BHfAK7Ilf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=svTDIOMEkwSrbIqtvQ03EWyDUQk%3D,105,6,4,3
#涨知识 这事儿“黄了”？#传承弘扬中国文化 #国学智慧,https://www.douyin.com/video/7173852659890326815,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a29c0b0a813244a5b80ebc208f95a1ed~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=padkwocsRDkMcFPdRXYNn70PhuA%3D,157,16,6,2
#涨知识 什么是科举制度？#国学智慧 #弘扬传统文化,https://www.douyin.com/video/7173554617706368292,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0cd2451a852742f99c61e917cd4fb620~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=SKhSc9chUA5mPP2PlM0PBa3pU2U%3D,115,10,11,3
#涨知识 什么是“武状元”？#传承弘扬中国文化 #国学智慧,https://www.douyin.com/video/7172417746884381983,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/25e8701df13d49dfa51a6a0a1d57b99d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jvNV6nt9NCPngrzi7M3PlTVX154%3D,42,9,3,3
#涨知识  “席地而坐”也有讲究！#国学智慧 #传承弘扬中国文化,https://www.douyin.com/video/7172416298905881863,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/55d58360f2a9449eba00fbf8347a7c8b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=SMURJ19z2jZsFem251HdqkubHGA%3D,143,8,7,5
#国学智慧 “男戴观音女戴佛”您真的了解吗？#传统文化   #男戴观音女带佛,https://www.douyin.com/video/7172086500916612365,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5c51ff81b84a4ae1af09992fce6f2041~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=LYTuXXWqgiUQ8IsyiyoBuKv4Quo%3D,207,26,25,23
#涨知识 每个地区的“城隍爷”，竟然不一样！#传统文化 #国学智慧,https://www.douyin.com/video/7171635458261273870,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ef52009b46a3441ebc0b2fc5f113c0e8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=5qHMH4YvP0oT7H3YrluLvrdjKiw%3D,76,18,6,2
#涨知识 老佛爷是慈禧太后的特称吗？#国学智慧 #故事,https://www.douyin.com/video/7171267741444279560,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/70da85f102d74b29bb65b3158522a9f0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=SzeBsLwgQOGQpbg%2Fi4Y5buGhx4E%3D,57,5,3,2
#好物推荐 吃巧克力能减肥？#零食推荐,https://www.douyin.com/video/7170891576305044766,https://p3-sign.douyinpic.com/tos-cn-i-dy/5c223badf36b415484e4e6e497c78937~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=EJEqaDZkSo7UAVa1cH1t8aNQfLk%3D,85,8,3,2
#涨知识 “白术”能治瘟疫？#国学智慧 #小故事,https://www.douyin.com/video/7168290389227588894,https://p3-sign.douyinpic.com/tos-cn-i-dy/091f20bdeec441119dc3d0ccf9a9576a~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=7L2miBQM4dqnIR1lwtPoJNgUHRg%3D,39,4,4,1
#国学智慧 “白术”能治瘟疫？（下）#传统文化  #小故事,https://www.douyin.com/video/7168299470906576165,https://p3-sign.douyinpic.com/tos-cn-i-dy/b37ef9a3e95340b78e880358d246d642~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=TfDykUKjtv84BdzsHVyu6U5kYlc%3D,97,16,5,4
#抖音双12好物狂欢季 物美价廉，“脱毛”无忧 #好物推荐,https://www.douyin.com/video/7169016164910157069,https://p3-sign.douyinpic.com/tos-cn-i-dy/50bd9373d7b5467a8a0f1527e77fd24f~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=pQ7P6tJco7CTuy88IHww3%2Fvgxto%3D,46,1,4,1
#热点 #抖音12好物狂欢季 黑咖啡还能薅羊毛？#好物推荐,https://www.douyin.com/video/7169013414692408613,https://p3-sign.douyinpic.com/tos-cn-i-dy/61abd060764f47ff966b76c68f95b256~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=86%2B62KNa9PcsaiBv0DNI%2FhJmA64%3D,54,1,2,0
#传统文化 桑叶可是一味良药~#国学智慧  #小故事,https://www.douyin.com/video/7168304713799077151,https://p3-sign.douyinpic.com/tos-cn-i-dy/25222ca1f3894fc9a5fa3f566d991ca4~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=1joemu05r1lTFMu2fcCzP00CaT8%3D,215,11,51,81
#好物推荐 烧烤、蘸料哪能少得了它？！#抖音双12好物狂欢季 #零食推荐,https://www.douyin.com/video/7168281684662553870,https://p3-sign.douyinpic.com/tos-cn-i-dy/9ec37935fb1d4b9ab1ce5d437a60c160~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=JXJ%2BoVg%2BqlpfNuRDYtcyrbIeU54%3D,55,1,3,2
#国学故事 连翘的传说，您知多少？（下）#传统文化 #小故事,https://www.douyin.com/video/7165752550270979358,https://p3-sign.douyinpic.com/tos-cn-i-dy/3bb52d8bd247418eace81bcf4a38425c~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=U8l%2FtHoaAyZ5ZigNWMobapUzcII%3D,92,4,5,12
#国学智慧  连翘的传说，您知多少？（上）#传统文化  #小故事,https://www.douyin.com/video/7165752592537029924,https://p3-sign.douyinpic.com/tos-cn-i-dy/fe8a35b8b7244857b4d90a011f6483f8~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=lXPbLZBKpzn%2FyhtM35rrTgszE3g%3D,78,6,4,6
#小故事 张景岳取铁钉？#传统文化  #国学智慧,https://www.douyin.com/video/7165748957602172190,https://p3-sign.douyinpic.com/tos-cn-i-dy/c42a759cc4374ed293bf036fd4dc53ee~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=euou72cMQ8xv4UkIvXetJXuoS84%3D,104,5,16,7
#抖音双12好物狂欢季 这个嘿吐司，没有边！#零食推荐 #零食,https://www.douyin.com/video/7165776170942860580,https://p3-sign.douyinpic.com/tos-cn-i-dy/11e07c930f124eb3ac791ebb6eea757c~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=IlpX76ZLjTjaTl9bNS1CjT39iBs%3D,15,0,0,1
#好物种草  #抖音双11好物节 冬季皮肤干燥，抹它！#好物推荐,https://www.douyin.com/video/7165774911380737293,https://p3-sign.douyinpic.com/tos-cn-i-dy/e624322f65ca450c8256c8bbd4be1820~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=DwT8LRMK39c5GZqoelAgAH1sK%2BY%3D,20,0,0,0
#抖音双11好物节 酥酥脆脆，追剧必备#零食推荐 #吃货必备,https://www.douyin.com/video/7165773882371231006,https://p3-sign.douyinpic.com/tos-cn-i-dy/ac15884072664d2f9703e3bc8e9b6f7e~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=jmmE0Bv7fEdGtw1xDmttbx1JIqw%3D,60,4,2,2
#双11好物节 身上留香，选它！#抖音双11好物节 #风格好物计划,https://www.douyin.com/video/7163847269916216584,https://p3-sign.douyinpic.com/tos-cn-i-dy/1305074f008248e18ce1e3e8ba37cd60~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=l4w4nUB%2BLkLzipEb%2B3QhXQg0OAQ%3D,26,0,3,1
#双11美食清单 爱吃果冻的朋友，看过来！#抖音双11好物节 #风格好物计划,https://www.douyin.com/video/7163844285702409502,https://p3-sign.douyinpic.com/tos-cn-i-dy/b796844617e54e7ba9965e8517dba0d1~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=%2FJE6GRZ8uikWUc3cxGdI6TWs7Ik%3D,89,6,4,1
#双11好物节 外出吃火锅，油渍溅上身？选它！#抖音双11好物节 #风格好物计划,https://www.douyin.com/video/7163843127361473829,https://p3-sign.douyinpic.com/tos-cn-i-dy/6ce1be9a9b7148c08c4b77a2ba39e716~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=PzQGC%2F4bb4i4HS6%2FEz9G4lT%2Bufo%3D,55,3,2,0
#双11美食清单 一天一包坚果，健康拥抱我！#抖音双11好物节 #风格好物计划,https://www.douyin.com/video/7163842257127279903,https://p3-sign.douyinpic.com/tos-cn-i-dy/fd0caa4365cc42968b76eb1e850416fe~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=aWbzLxDQhdwsL9KSYMYnkD7cMoM%3D,60,0,3,2
#国学智慧 “糟糠之妻”你理解错了没？#传统文化 #小故事,https://www.douyin.com/video/7163478633435188517,https://p3-sign.douyinpic.com/tos-cn-i-dy/5edf24f4811e4d5892336e2c7fc1332e~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=JeL0Bw1JZbwAmkCMS1K44WViLlY%3D,128,6,11,3
